,id,fpr,tpr,TP,TN,FP,FN
15994,15994,1.0,0.965342,16681.0,332.0,17280.0,-17013.0
15995,15995,1.0,0.965419,16682.0,331.0,17280.0,-17013.0
15996,15996,1.0,0.965496,16683.0,330.0,17280.0,-17013.0
15997,15997,1.0,0.965573,16685.0,328.0,17280.0,-17013.0
15998,15998,1.0,0.96565,16686.0,327.0,17280.0,-17013.0
15999,15999,1.0,0.96572703,16687.0,326.0,17280.0,-17013.0
16000,16000,1.0,0.96580404,16689.0,324.0,17280.0,-17013.0
16001,16001,1.0,0.9658811,16690.0,323.0,17280.0,-17013.0
16002,16002,1.0,0.9659581,16691.0,322.0,17280.0,-17013.0
16003,16003,1.0,0.9660351,16693.0,320.0,17280.0,-17013.0
16004,16004,1.0,0.96611214,16694.0,319.0,17280.0,-17013.0
16005,16005,1.0,0.96618915,16695.0,318.0,17280.0,-17013.0
16006,16006,1.0,0.96626616,16697.0,316.0,17280.0,-17013.0
16007,16007,1.0,0.96634316,16698.0,315.0,17280.0,-17013.0
16008,16008,1.0,0.96642023,16699.0,314.0,17280.0,-17013.0
16009,16009,1.0,0.96649724,16701.0,312.0,17280.0,-17013.0
16010,16010,1.0,0.96657425,16702.0,311.0,17280.0,-17013.0
16011,16011,1.0,0.96665126,16703.0,310.0,17280.0,-17013.0
16012,16012,1.0,0.96672827,16705.0,308.0,17280.0,-17013.0
16013,16013,1.0,0.9668053,16706.0,307.0,17280.0,-17013.0
16014,16014,1.0,0.9668823,16707.0,306.0,17280.0,-17013.0
16015,16015,1.0,0.96695936,16709.0,304.0,17280.0,-17013.0
16016,16016,1.0,0.96703637,16710.0,303.0,17280.0,-17013.0
16017,16017,1.0,0.9671134,16711.0,302.0,17280.0,-17013.0
16018,16018,1.0,0.9671904,16713.0,300.0,17280.0,-17013.0
16019,16019,1.0,0.9672674,16714.0,299.0,17280.0,-17013.0
16020,16020,1.0,0.9673444,16715.0,298.0,17280.0,-17013.0
16021,16021,1.0,0.9674214,16717.0,296.0,17280.0,-17013.0
16022,16022,1.0,0.9674985,16718.0,295.0,17280.0,-17013.0
16023,16023,1.0,0.9675755,16719.0,294.0,17280.0,-17013.0
16024,16024,1.0,0.9676525,16721.0,292.0,17280.0,-17013.0
16025,16025,1.0,0.9677295,16722.0,291.0,17280.0,-17013.0
16026,16026,1.0,0.9678065,16723.0,290.0,17280.0,-17013.0
16027,16027,1.0,0.9678835,16725.0,288.0,17280.0,-17013.0
16028,16028,1.0,0.9679606,16726.0,287.0,17280.0,-17013.0
16029,16029,1.0,0.9680376,16727.0,286.0,17280.0,-17013.0
16030,16030,1.0,0.9681146,16729.0,284.0,17280.0,-17013.0
16031,16031,1.0,0.9681916,16730.0,283.0,17280.0,-17013.0
16032,16032,1.0,0.96826863,16731.0,282.0,17280.0,-17013.0
16033,16033,1.0,0.96834564,16733.0,280.0,17280.0,-17013.0
16034,16034,1.0,0.96842265,16734.0,279.0,17280.0,-17013.0
16035,16035,1.0,0.9684997,16735.0,278.0,17280.0,-17013.0
16036,16036,1.0,0.9685767,16737.0,276.0,17280.0,-17013.0
16037,16037,1.0,0.96865374,16738.0,275.0,17280.0,-17013.0
16038,16038,1.0,0.96873075,16739.0,274.0,17280.0,-17013.0
16039,16039,1.0,0.96880776,16740.0,273.0,17280.0,-17013.0
16040,16040,1.0,0.96888477,16742.0,271.0,17280.0,-17013.0
16041,16041,1.0,0.9689618,16743.0,270.0,17280.0,-17013.0
16042,16042,1.0,0.96903884,16744.0,269.0,17280.0,-17013.0
16043,16043,1.0,0.96911585,16746.0,267.0,17280.0,-17013.0
16044,16044,1.0,0.96919286,16747.0,266.0,17280.0,-17013.0
16045,16045,1.0,0.9692699,16748.0,265.0,17280.0,-17013.0
16046,16046,1.0,0.9693469,16750.0,263.0,17280.0,-17013.0
16047,16047,1.0,0.9694239,16751.0,262.0,17280.0,-17013.0
16048,16048,1.0,0.9695009,16752.0,261.0,17280.0,-17013.0
16049,16049,1.0,0.96957797,16754.0,259.0,17280.0,-17013.0
16050,16050,1.0,0.969655,16755.0,258.0,17280.0,-17013.0
16051,16051,1.0,0.969732,16756.0,257.0,17280.0,-17013.0
16052,16052,1.0,0.969809,16758.0,255.0,17280.0,-17013.0
16053,16053,1.0,0.969886,16759.0,254.0,17280.0,-17013.0
16054,16054,1.0,0.969963,16760.0,253.0,17280.0,-17013.0
16055,16055,1.0,0.97004,16762.0,251.0,17280.0,-17013.0
16056,16056,1.0,0.9701171,16763.0,250.0,17280.0,-17013.0
16057,16057,1.0,0.9701941,16764.0,249.0,17280.0,-17013.0
16058,16058,1.0,0.9702711,16766.0,247.0,17280.0,-17013.0
16059,16059,1.0,0.9703481,16767.0,246.0,17280.0,-17013.0
16060,16060,1.0,0.9704251,16768.0,245.0,17280.0,-17013.0
16061,16061,1.0,0.97050214,16770.0,243.0,17280.0,-17013.0
16062,16062,1.0,0.97057915,16771.0,242.0,17280.0,-17013.0
16063,16063,1.0,0.9706562,16772.0,241.0,17280.0,-17013.0
16064,16064,1.0,0.9707332,16774.0,239.0,17280.0,-17013.0
16065,16065,1.0,0.97081023,16775.0,238.0,17280.0,-17013.0
16066,16066,1.0,0.97088724,16776.0,237.0,17280.0,-17013.0
16067,16067,1.0,0.97096425,16778.0,235.0,17280.0,-17013.0
16068,16068,1.0,0.97104126,16779.0,234.0,17280.0,-17013.0
16069,16069,1.0,0.9711183,16780.0,233.0,17280.0,-17013.0
16070,16070,1.0,0.97119534,16782.0,231.0,17280.0,-17013.0
16071,16071,1.0,0.97127235,16783.0,230.0,17280.0,-17013.0
16072,16072,1.0,0.97134936,16784.0,229.0,17280.0,-17013.0
16073,16073,1.0,0.97142637,16786.0,227.0,17280.0,-17013.0
16074,16074,1.0,0.9715034,16787.0,226.0,17280.0,-17013.0
16075,16075,1.0,0.9715804,16788.0,225.0,17280.0,-17013.0
16076,16076,1.0,0.9716574,16790.0,223.0,17280.0,-17013.0
16077,16077,1.0,0.97173446,16791.0,222.0,17280.0,-17013.0
16078,16078,1.0,0.9718115,16792.0,221.0,17280.0,-17013.0
16079,16079,1.0,0.9718885,16794.0,219.0,17280.0,-17013.0
16080,16080,1.0,0.9719655,16795.0,218.0,17280.0,-17013.0
16081,16081,1.0,0.9720425,16796.0,217.0,17280.0,-17013.0
16082,16082,1.0,0.9721195,16798.0,215.0,17280.0,-17013.0
16083,16083,1.0,0.9721966,16799.0,214.0,17280.0,-17013.0
16084,16084,1.0,0.9722736,16800.0,213.0,17280.0,-17013.0
16085,16085,1.0,0.9723506,16802.0,211.0,17280.0,-17013.0
16086,16086,1.0,0.9724276,16803.0,210.0,17280.0,-17013.0
16087,16087,1.0,0.9725046,16804.0,209.0,17280.0,-17013.0
16088,16088,1.0,0.9725816,16806.0,207.0,17280.0,-17013.0
16089,16089,1.0,0.97265863,16807.0,206.0,17280.0,-17013.0
16090,16090,1.0,0.9727357,16808.0,205.0,17280.0,-17013.0
16091,16091,1.0,0.9728127,16810.0,203.0,17280.0,-17013.0
16092,16092,1.0,0.9728897,16811.0,202.0,17280.0,-17013.0
16093,16093,1.0,0.97296673,16812.0,201.0,17280.0,-17013.0
16094,16094,1.0,0.97304374,16814.0,199.0,17280.0,-17013.0
16095,16095,1.0,0.97312075,16815.0,198.0,17280.0,-17013.0
16096,16096,1.0,0.97319776,16816.0,197.0,17280.0,-17013.0
16097,16097,1.0,0.9732748,16818.0,195.0,17280.0,-17013.0
16098,16098,1.0,0.97335184,16819.0,194.0,17280.0,-17013.0
16099,16099,1.0,0.97342885,16820.0,193.0,17280.0,-17013.0
16100,16100,1.0,0.97350585,16822.0,191.0,17280.0,-17013.0
16101,16101,1.0,0.97358286,16823.0,190.0,17280.0,-17013.0
16102,16102,1.0,0.9736599,16824.0,189.0,17280.0,-17013.0
16103,16103,1.0,0.9737369,16826.0,187.0,17280.0,-17013.0
16104,16104,1.0,0.97381395,16827.0,186.0,17280.0,-17013.0
16105,16105,1.0,0.97389096,16828.0,185.0,17280.0,-17013.0
16106,16106,1.0,0.97396797,16830.0,183.0,17280.0,-17013.0
16107,16107,1.0,0.974045,16831.0,182.0,17280.0,-17013.0
16108,16108,1.0,0.974122,16832.0,181.0,17280.0,-17013.0
16109,16109,1.0,0.974199,16834.0,179.0,17280.0,-17013.0
16110,16110,1.0,0.974276,16835.0,178.0,17280.0,-17013.0
16111,16111,1.0,0.9743531,16836.0,177.0,17280.0,-17013.0
16112,16112,1.0,0.9744301,16838.0,175.0,17280.0,-17013.0
16113,16113,1.0,0.9745071,16839.0,174.0,17280.0,-17013.0
16114,16114,1.0,0.9745841,16840.0,173.0,17280.0,-17013.0
16115,16115,1.0,0.9746611,16842.0,171.0,17280.0,-17013.0
16116,16116,1.0,0.9747381,16843.0,170.0,17280.0,-17013.0
16117,16117,1.0,0.97481513,16844.0,169.0,17280.0,-17013.0
16118,16118,1.0,0.9748922,16846.0,167.0,17280.0,-17013.0
16119,16119,1.0,0.9749692,16847.0,166.0,17280.0,-17013.0
16120,16120,1.0,0.9750462,16848.0,165.0,17280.0,-17013.0
16121,16121,1.0,0.9751232,16850.0,163.0,17280.0,-17013.0
16122,16122,1.0,0.97520024,16851.0,162.0,17280.0,-17013.0
16123,16123,1.0,0.97527725,16852.0,161.0,17280.0,-17013.0
16124,16124,1.0,0.97535425,16854.0,159.0,17280.0,-17013.0
16125,16125,1.0,0.9754313,16855.0,158.0,17280.0,-17013.0
16126,16126,1.0,0.97550833,16856.0,157.0,17280.0,-17013.0
16127,16127,1.0,0.97558534,16858.0,155.0,17280.0,-17013.0
16128,16128,1.0,0.97566235,16859.0,154.0,17280.0,-17013.0
16129,16129,1.0,0.97573936,16860.0,153.0,17280.0,-17013.0
16130,16130,1.0,0.97581637,16862.0,151.0,17280.0,-17013.0
16131,16131,1.0,0.9758934,16863.0,150.0,17280.0,-17013.0
16132,16132,1.0,0.97597045,16864.0,149.0,17280.0,-17013.0
16133,16133,1.0,0.97604746,16866.0,147.0,17280.0,-17013.0
16134,16134,1.0,0.97612447,16867.0,146.0,17280.0,-17013.0
16135,16135,1.0,0.9762015,16868.0,145.0,17280.0,-17013.0
16136,16136,1.0,0.9762785,16870.0,143.0,17280.0,-17013.0
16137,16137,1.0,0.9763555,16871.0,142.0,17280.0,-17013.0
16138,16138,1.0,0.97643256,16872.0,141.0,17280.0,-17013.0
16139,16139,1.0,0.9765096,16874.0,139.0,17280.0,-17013.0
16140,16140,1.0,0.9765866,16875.0,138.0,17280.0,-17013.0
16141,16141,1.0,0.9766636,16876.0,137.0,17280.0,-17013.0
16142,16142,1.0,0.9767406,16878.0,135.0,17280.0,-17013.0
16143,16143,1.0,0.9768176,16879.0,134.0,17280.0,-17013.0
16144,16144,1.0,0.9768946,16880.0,133.0,17280.0,-17013.0
16145,16145,1.0,0.9769717,16882.0,131.0,17280.0,-17013.0
16146,16146,1.0,0.9770487,16883.0,130.0,17280.0,-17013.0
16147,16147,1.0,0.9771257,16884.0,129.0,17280.0,-17013.0
16148,16148,1.0,0.9772027,16886.0,127.0,17280.0,-17013.0
16149,16149,1.0,0.9772797,16887.0,126.0,17280.0,-17013.0
16150,16150,1.0,0.97735673,16888.0,125.0,17280.0,-17013.0
16151,16151,1.0,0.97743374,16890.0,123.0,17280.0,-17013.0
16152,16152,1.0,0.9775108,16891.0,122.0,17280.0,-17013.0
16153,16153,1.0,0.9775878,16892.0,121.0,17280.0,-17013.0
16154,16154,1.0,0.9776648,16894.0,119.0,17280.0,-17013.0
16155,16155,1.0,0.97774184,16895.0,118.0,17280.0,-17013.0
16156,16156,1.0,0.97781885,16896.0,117.0,17280.0,-17013.0
16157,16157,1.0,0.97789586,16898.0,115.0,17280.0,-17013.0
16158,16158,1.0,0.97797287,16899.0,114.0,17280.0,-17013.0
16159,16159,1.0,0.97804993,16900.0,113.0,17280.0,-17013.0
16160,16160,1.0,0.97812694,16902.0,111.0,17280.0,-17013.0
16161,16161,1.0,0.97820395,16903.0,110.0,17280.0,-17013.0
16162,16162,1.0,0.97828096,16904.0,109.0,17280.0,-17013.0
16163,16163,1.0,0.978358,16906.0,107.0,17280.0,-17013.0
16164,16164,1.0,0.978435,16907.0,106.0,17280.0,-17013.0
16165,16165,1.0,0.978512,16908.0,105.0,17280.0,-17013.0
16166,16166,1.0,0.97858906,16910.0,103.0,17280.0,-17013.0
16167,16167,1.0,0.97866607,16911.0,102.0,17280.0,-17013.0
16168,16168,1.0,0.9787431,16912.0,101.0,17280.0,-17013.0
16169,16169,1.0,0.9788201,16914.0,99.0,17280.0,-17013.0
16170,16170,1.0,0.9788971,16915.0,98.0,17280.0,-17013.0
16171,16171,1.0,0.9789741,16916.0,97.0,17280.0,-17013.0
16172,16172,1.0,0.9790511,16918.0,95.0,17280.0,-17013.0
16173,16173,1.0,0.9791282,16919.0,94.0,17280.0,-17013.0
16174,16174,1.0,0.9792052,16920.0,93.0,17280.0,-17013.0
16175,16175,1.0,0.9792822,16921.0,92.0,17280.0,-17013.0
16176,16176,1.0,0.9793592,16923.0,90.0,17280.0,-17013.0
16177,16177,1.0,0.9794362,16924.0,89.0,17280.0,-17013.0
16178,16178,1.0,0.9795132,16925.0,88.0,17280.0,-17013.0
16179,16179,1.0,0.97959024,16927.0,86.0,17280.0,-17013.0
16180,16180,1.0,0.9796673,16928.0,85.0,17280.0,-17013.0
16181,16181,1.0,0.9797443,16929.0,84.0,17280.0,-17013.0
16182,16182,1.0,0.9798213,16931.0,82.0,17280.0,-17013.0
16183,16183,1.0,0.97989833,16932.0,81.0,17280.0,-17013.0
16184,16184,1.0,0.97997534,16933.0,80.0,17280.0,-17013.0
16185,16185,1.0,0.98005235,16935.0,78.0,17280.0,-17013.0
16186,16186,1.0,0.98012936,16936.0,77.0,17280.0,-17013.0
16187,16187,1.0,0.98020643,16937.0,76.0,17280.0,-17013.0
16188,16188,1.0,0.98028344,16939.0,74.0,17280.0,-17013.0
16189,16189,1.0,0.98036045,16940.0,73.0,17280.0,-17013.0
16190,16190,1.0,0.98043746,16941.0,72.0,17280.0,-17013.0
16191,16191,1.0,0.98051447,16943.0,70.0,17280.0,-17013.0
16192,16192,1.0,0.9805915,16944.0,69.0,17280.0,-17013.0
16193,16193,1.0,0.98066854,16945.0,68.0,17280.0,-17013.0
16194,16194,1.0,0.98074555,16947.0,66.0,17280.0,-17013.0
16195,16195,1.0,0.98082256,16948.0,65.0,17280.0,-17013.0
16196,16196,1.0,0.9808996,16949.0,64.0,17280.0,-17013.0
16197,16197,1.0,0.9809766,16951.0,62.0,17280.0,-17013.0
16198,16198,1.0,0.9810536,16952.0,61.0,17280.0,-17013.0
16199,16199,1.0,0.9811306,16953.0,60.0,17280.0,-17013.0
16200,16200,1.0,0.98120767,16955.0,58.0,17280.0,-17013.0
16201,16201,1.0,0.9812847,16956.0,57.0,17280.0,-17013.0
16202,16202,1.0,0.9813617,16957.0,56.0,17280.0,-17013.0
16203,16203,1.0,0.9814387,16959.0,54.0,17280.0,-17013.0
16204,16204,1.0,0.9815157,16960.0,53.0,17280.0,-17013.0
16205,16205,1.0,0.9815927,16961.0,52.0,17280.0,-17013.0
16206,16206,1.0,0.9816697,16963.0,50.0,17280.0,-17013.0
16207,16207,1.0,0.9817468,16964.0,49.0,17280.0,-17013.0
16208,16208,1.0,0.9818238,16965.0,48.0,17280.0,-17013.0
16209,16209,1.0,0.9819008,16967.0,46.0,17280.0,-17013.0
16210,16210,1.0,0.9819778,16968.0,45.0,17280.0,-17013.0
16211,16211,1.0,0.9820548,16969.0,44.0,17280.0,-17013.0
16212,16212,1.0,0.98213184,16971.0,42.0,17280.0,-17013.0
16213,16213,1.0,0.98220885,16972.0,41.0,17280.0,-17013.0
16214,16214,1.0,0.9822859,16973.0,40.0,17280.0,-17013.0
16215,16215,1.0,0.9823629,16975.0,38.0,17280.0,-17013.0
16216,16216,1.0,0.98243994,16976.0,37.0,17280.0,-17013.0
16217,16217,1.0,0.98251694,16977.0,36.0,17280.0,-17013.0
16218,16218,1.0,0.98259395,16979.0,34.0,17280.0,-17013.0
16219,16219,1.0,0.98267096,16980.0,33.0,17280.0,-17013.0
16220,16220,1.0,0.982748,16981.0,32.0,17280.0,-17013.0
16221,16221,1.0,0.98282504,16983.0,30.0,17280.0,-17013.0
16222,16222,1.0,0.98290205,16984.0,29.0,17280.0,-17013.0
16223,16223,1.0,0.98297906,16985.0,28.0,17280.0,-17013.0
16224,16224,1.0,0.98305607,16987.0,26.0,17280.0,-17013.0
16225,16225,1.0,0.9831331,16988.0,25.0,17280.0,-17013.0
16226,16226,1.0,0.9832101,16989.0,24.0,17280.0,-17013.0
16227,16227,1.0,0.9832871,16991.0,22.0,17280.0,-17013.0
16228,16228,1.0,0.98336416,16992.0,21.0,17280.0,-17013.0
16229,16229,1.0,0.9834412,16993.0,20.0,17280.0,-17013.0
16230,16230,1.0,0.9835182,16995.0,18.0,17280.0,-17013.0
16231,16231,1.0,0.9835952,16996.0,17.0,17280.0,-17013.0
16232,16232,1.0,0.9836722,16997.0,16.0,17280.0,-17013.0
16233,16233,1.0,0.9837492,16999.0,14.0,17280.0,-17013.0
16234,16234,1.0,0.9838262,17000.0,13.0,17280.0,-17013.0
16235,16235,1.0,0.9839033,17001.0,12.0,17280.0,-17013.0
16236,16236,1.0,0.9839803,17003.0,10.0,17280.0,-17013.0
16237,16237,1.0,0.9840573,17004.0,9.0,17280.0,-17013.0
16238,16238,1.0,0.9841343,17005.0,8.0,17280.0,-17013.0
16239,16239,1.0,0.9842113,17007.0,6.0,17280.0,-17013.0
16240,16240,1.0,0.98428833,17008.0,5.0,17280.0,-17013.0
16241,16241,1.0,0.98436534,17009.0,4.0,17280.0,-17013.0
16242,16242,1.0,0.9844424,17011.0,2.0,17280.0,-17013.0
16243,16243,1.0,0.9845194,17012.0,1.0,17280.0,-17013.0
16244,16244,1.0,0.98459643,17013.0,0.0,17280.0,-17013.0
16245,16245,1.0,0.98467344,17015.0,-2.0,17280.0,-17013.0
16246,16246,1.0,0.98475045,17016.0,-3.0,17280.0,-17013.0
16247,16247,1.0,0.98482746,17017.0,-4.0,17280.0,-17013.0
16248,16248,1.0,0.98490447,17019.0,-6.0,17280.0,-17013.0
16249,16249,1.0,0.98498154,17020.0,-7.0,17280.0,-17013.0
16250,16250,1.0,0.98505855,17021.0,-8.0,17280.0,-17013.0
16251,16251,1.0,0.98513556,17023.0,-10.0,17280.0,-17013.0
16252,16252,1.0,0.98521256,17024.0,-11.0,17280.0,-17013.0
16253,16253,1.0,0.9852896,17025.0,-12.0,17280.0,-17013.0
16254,16254,1.0,0.9853666,17027.0,-14.0,17280.0,-17013.0
16255,16255,1.0,0.98544365,17028.0,-15.0,17280.0,-17013.0
16256,16256,1.0,0.98552066,17029.0,-16.0,17280.0,-17013.0
16257,16257,1.0,0.98559767,17031.0,-18.0,17280.0,-17013.0
16258,16258,1.0,0.9856747,17032.0,-19.0,17280.0,-17013.0
16259,16259,1.0,0.9857517,17033.0,-20.0,17280.0,-17013.0
16260,16260,1.0,0.9858287,17035.0,-22.0,17280.0,-17013.0
16261,16261,1.0,0.9859057,17036.0,-23.0,17280.0,-17013.0
16262,16262,1.0,0.9859828,17037.0,-24.0,17280.0,-17013.0
16263,16263,1.0,0.9860598,17039.0,-26.0,17280.0,-17013.0
16264,16264,1.0,0.9861368,17040.0,-27.0,17280.0,-17013.0
16265,16265,1.0,0.9862138,17041.0,-28.0,17280.0,-17013.0
16266,16266,1.0,0.9862908,17043.0,-30.0,17280.0,-17013.0
16267,16267,1.0,0.9863678,17044.0,-31.0,17280.0,-17013.0
16268,16268,1.0,0.98644483,17045.0,-32.0,17280.0,-17013.0
16269,16269,1.0,0.9865219,17047.0,-34.0,17280.0,-17013.0
16270,16270,1.0,0.9865989,17048.0,-35.0,17280.0,-17013.0
16271,16271,1.0,0.9866759,17049.0,-36.0,17280.0,-17013.0
16272,16272,1.0,0.9867529,17051.0,-38.0,17280.0,-17013.0
16273,16273,1.0,0.98682994,17052.0,-39.0,17280.0,-17013.0
16274,16274,1.0,0.98690695,17053.0,-40.0,17280.0,-17013.0
16275,16275,1.0,0.98698395,17055.0,-42.0,17280.0,-17013.0
16276,16276,1.0,0.987061,17056.0,-43.0,17280.0,-17013.0
16277,16277,1.0,0.98713803,17057.0,-44.0,17280.0,-17013.0
16278,16278,1.0,0.98721504,17059.0,-46.0,17280.0,-17013.0
16279,16279,1.0,0.98729205,17060.0,-47.0,17280.0,-17013.0
16280,16280,1.0,0.98736906,17061.0,-48.0,17280.0,-17013.0
16281,16281,1.0,0.98744607,17063.0,-50.0,17280.0,-17013.0
16282,16282,1.0,0.9875231,17064.0,-51.0,17280.0,-17013.0
16283,16283,1.0,0.98760015,17065.0,-52.0,17280.0,-17013.0
16284,16284,1.0,0.98767716,17067.0,-54.0,17280.0,-17013.0
16285,16285,1.0,0.98775417,17068.0,-55.0,17280.0,-17013.0
16286,16286,1.0,0.9878312,17069.0,-56.0,17280.0,-17013.0
16287,16287,1.0,0.9879082,17071.0,-58.0,17280.0,-17013.0
16288,16288,1.0,0.9879852,17072.0,-59.0,17280.0,-17013.0
16289,16289,1.0,0.9880622,17073.0,-60.0,17280.0,-17013.0
16290,16290,1.0,0.9881393,17075.0,-62.0,17280.0,-17013.0
16291,16291,1.0,0.9882163,17076.0,-63.0,17280.0,-17013.0
16292,16292,1.0,0.9882933,17077.0,-64.0,17280.0,-17013.0
16293,16293,1.0,0.9883703,17079.0,-66.0,17280.0,-17013.0
16294,16294,1.0,0.9884473,17080.0,-67.0,17280.0,-17013.0
16295,16295,1.0,0.9885243,17081.0,-68.0,17280.0,-17013.0
16296,16296,1.0,0.9886013,17083.0,-70.0,17280.0,-17013.0
16297,16297,1.0,0.9886784,17084.0,-71.0,17280.0,-17013.0
16298,16298,1.0,0.9887554,17085.0,-72.0,17280.0,-17013.0
16299,16299,1.0,0.9888324,17087.0,-74.0,17280.0,-17013.0
16300,16300,1.0,0.9889094,17088.0,-75.0,17280.0,-17013.0
16301,16301,1.0,0.98898643,17089.0,-76.0,17280.0,-17013.0
16302,16302,1.0,0.98906344,17091.0,-78.0,17280.0,-17013.0
16303,16303,1.0,0.98914045,17092.0,-79.0,17280.0,-17013.0
16304,16304,1.0,0.9892175,17093.0,-80.0,17280.0,-17013.0
16305,16305,1.0,0.9892945,17095.0,-82.0,17280.0,-17013.0
16306,16306,1.0,0.98937154,17096.0,-83.0,17280.0,-17013.0
16307,16307,1.0,0.98944855,17097.0,-84.0,17280.0,-17013.0
16308,16308,1.0,0.98952556,17099.0,-86.0,17280.0,-17013.0
16309,16309,1.0,0.98960257,17100.0,-87.0,17280.0,-17013.0
16310,16310,1.0,0.98967963,17101.0,-88.0,17280.0,-17013.0
16311,16311,1.0,0.98975664,17102.0,-89.0,17280.0,-17013.0
16312,16312,1.0,0.98983365,17104.0,-91.0,17280.0,-17013.0
16313,16313,1.0,0.98991066,17105.0,-92.0,17280.0,-17013.0
16314,16314,1.0,0.9899877,17106.0,-93.0,17280.0,-17013.0
16315,16315,1.0,0.9900647,17108.0,-95.0,17280.0,-17013.0
16316,16316,1.0,0.9901417,17109.0,-96.0,17280.0,-17013.0
16317,16317,1.0,0.99021876,17110.0,-97.0,17280.0,-17013.0
16318,16318,1.0,0.99029577,17112.0,-99.0,17280.0,-17013.0
16319,16319,1.0,0.9903728,17113.0,-100.0,17280.0,-17013.0
16320,16320,1.0,0.9904498,17114.0,-101.0,17280.0,-17013.0
16321,16321,1.0,0.9905268,17116.0,-103.0,17280.0,-17013.0
16322,16322,1.0,0.9906038,17117.0,-104.0,17280.0,-17013.0
16323,16323,1.0,0.9906808,17118.0,-105.0,17280.0,-17013.0
16324,16324,1.0,0.9907579,17120.0,-107.0,17280.0,-17013.0
16325,16325,1.0,0.9908349,17121.0,-108.0,17280.0,-17013.0
16326,16326,1.0,0.9909119,17122.0,-109.0,17280.0,-17013.0
16327,16327,1.0,0.9909889,17124.0,-111.0,17280.0,-17013.0
16328,16328,1.0,0.9910659,17125.0,-112.0,17280.0,-17013.0
16329,16329,1.0,0.9911429,17126.0,-113.0,17280.0,-17013.0
16330,16330,1.0,0.99121994,17128.0,-115.0,17280.0,-17013.0
16331,16331,1.0,0.991297,17129.0,-116.0,17280.0,-17013.0
16332,16332,1.0,0.991374,17130.0,-117.0,17280.0,-17013.0
16333,16333,1.0,0.991451,17132.0,-119.0,17280.0,-17013.0
16334,16334,1.0,0.99152803,17133.0,-120.0,17280.0,-17013.0
16335,16335,1.0,0.99160504,17134.0,-121.0,17280.0,-17013.0
16336,16336,1.0,0.99168205,17136.0,-123.0,17280.0,-17013.0
16337,16337,1.0,0.99175906,17137.0,-124.0,17280.0,-17013.0
16338,16338,1.0,0.99183613,17138.0,-125.0,17280.0,-17013.0
16339,16339,1.0,0.99191314,17140.0,-127.0,17280.0,-17013.0
16340,16340,1.0,0.99199015,17141.0,-128.0,17280.0,-17013.0
16341,16341,1.0,0.99206716,17142.0,-129.0,17280.0,-17013.0
16342,16342,1.0,0.99214417,17144.0,-131.0,17280.0,-17013.0
16343,16343,1.0,0.9922212,17145.0,-132.0,17280.0,-17013.0
16344,16344,1.0,0.9922982,17146.0,-133.0,17280.0,-17013.0
16345,16345,1.0,0.99237525,17148.0,-135.0,17280.0,-17013.0
16346,16346,1.0,0.99245226,17149.0,-136.0,17280.0,-17013.0
16347,16347,1.0,0.9925293,17150.0,-137.0,17280.0,-17013.0
16348,16348,1.0,0.9926063,17152.0,-139.0,17280.0,-17013.0
16349,16349,1.0,0.9926833,17153.0,-140.0,17280.0,-17013.0
16350,16350,1.0,0.9927603,17154.0,-141.0,17280.0,-17013.0
16351,16351,1.0,0.9928373,17156.0,-143.0,17280.0,-17013.0
16352,16352,1.0,0.9929144,17157.0,-144.0,17280.0,-17013.0
16353,16353,1.0,0.9929914,17158.0,-145.0,17280.0,-17013.0
16354,16354,1.0,0.9930684,17160.0,-147.0,17280.0,-17013.0
16355,16355,1.0,0.9931454,17161.0,-148.0,17280.0,-17013.0
16356,16356,1.0,0.9932224,17162.0,-149.0,17280.0,-17013.0
16357,16357,1.0,0.9932994,17164.0,-151.0,17280.0,-17013.0
16358,16358,1.0,0.99337643,17165.0,-152.0,17280.0,-17013.0
16359,16359,1.0,0.9934535,17166.0,-153.0,17280.0,-17013.0
16360,16360,1.0,0.9935305,17168.0,-155.0,17280.0,-17013.0
16361,16361,1.0,0.9936075,17169.0,-156.0,17280.0,-17013.0
16362,16362,1.0,0.99368453,17170.0,-157.0,17280.0,-17013.0
16363,16363,1.0,0.99376154,17172.0,-159.0,17280.0,-17013.0
16364,16364,1.0,0.99383855,17173.0,-160.0,17280.0,-17013.0
16365,16365,1.0,0.9939156,17174.0,-161.0,17280.0,-17013.0
16366,16366,1.0,0.9939926,17176.0,-163.0,17280.0,-17013.0
16367,16367,1.0,0.99406964,17177.0,-164.0,17280.0,-17013.0
16368,16368,1.0,0.99414665,17178.0,-165.0,17280.0,-17013.0
16369,16369,1.0,0.99422365,17180.0,-167.0,17280.0,-17013.0
16370,16370,1.0,0.99430066,17181.0,-168.0,17280.0,-17013.0
16371,16371,1.0,0.9943777,17182.0,-169.0,17280.0,-17013.0
16372,16372,1.0,0.99445474,17184.0,-171.0,17280.0,-17013.0
16373,16373,1.0,0.99453175,17185.0,-172.0,17280.0,-17013.0
16374,16374,1.0,0.99460876,17186.0,-173.0,17280.0,-17013.0
16375,16375,1.0,0.99468577,17188.0,-175.0,17280.0,-17013.0
16376,16376,1.0,0.9947628,17189.0,-176.0,17280.0,-17013.0
16377,16377,1.0,0.9948398,17190.0,-177.0,17280.0,-17013.0
16378,16378,1.0,0.9949168,17192.0,-179.0,17280.0,-17013.0
