,id,fpr,tpr,TP,TN,FP,FN
11305,11305,1.0,0.6561898,11338.0,5772.0,17280.0,-17110.0
11306,11306,1.0,0.65626687,11340.0,5770.0,17280.0,-17110.0
11307,11307,1.0,0.6563439,11341.0,5769.0,17280.0,-17110.0
11308,11308,1.0,0.65642095,11342.0,5768.0,17280.0,-17110.0
11309,11309,1.0,0.65649796,11344.0,5766.0,17280.0,-17110.0
11310,11310,1.0,0.65657496,11345.0,5765.0,17280.0,-17110.0
11311,11311,1.0,0.65665203,11346.0,5764.0,17280.0,-17110.0
11312,11312,1.0,0.65672904,11348.0,5762.0,17280.0,-17110.0
11313,11313,1.0,0.6568061,11349.0,5761.0,17280.0,-17110.0
11314,11314,1.0,0.6568831,11350.0,5760.0,17280.0,-17110.0
11315,11315,1.0,0.6569602,11352.0,5758.0,17280.0,-17110.0
11316,11316,1.0,0.6570372,11353.0,5757.0,17280.0,-17110.0
11317,11317,1.0,0.65711427,11354.0,5756.0,17280.0,-17110.0
11318,11318,1.0,0.6571913,11356.0,5754.0,17280.0,-17110.0
11319,11319,1.0,0.6572683,11357.0,5753.0,17280.0,-17110.0
11320,11320,1.0,0.65734535,11358.0,5752.0,17280.0,-17110.0
11321,11321,1.0,0.65742236,11360.0,5750.0,17280.0,-17110.0
11322,11322,1.0,0.65749943,11361.0,5749.0,17280.0,-17110.0
11323,11323,1.0,0.65757644,11362.0,5748.0,17280.0,-17110.0
11324,11324,1.0,0.6576535,11364.0,5746.0,17280.0,-17110.0
11325,11325,1.0,0.6577305,11365.0,5745.0,17280.0,-17110.0
11326,11326,1.0,0.6578076,11366.0,5744.0,17280.0,-17110.0
11327,11327,1.0,0.6578846,11368.0,5742.0,17280.0,-17110.0
11328,11328,1.0,0.6579616,11369.0,5741.0,17280.0,-17110.0
11329,11329,1.0,0.6580387,11370.0,5740.0,17280.0,-17110.0
11330,11330,1.0,0.6581157,11372.0,5738.0,17280.0,-17110.0
11331,11331,1.0,0.65819275,11373.0,5737.0,17280.0,-17110.0
11332,11332,1.0,0.65826976,11374.0,5736.0,17280.0,-17110.0
11333,11333,1.0,0.65834683,11376.0,5734.0,17280.0,-17110.0
11334,11334,1.0,0.65842384,11377.0,5733.0,17280.0,-17110.0
11335,11335,1.0,0.6585009,11378.0,5732.0,17280.0,-17110.0
11336,11336,1.0,0.6585779,11380.0,5730.0,17280.0,-17110.0
11337,11337,1.0,0.6586549,11381.0,5729.0,17280.0,-17110.0
11338,11338,1.0,0.658732,11382.0,5728.0,17280.0,-17110.0
11339,11339,1.0,0.658809,11384.0,5726.0,17280.0,-17110.0
11340,11340,1.0,0.6588861,11385.0,5725.0,17280.0,-17110.0
11341,11341,1.0,0.6589631,11386.0,5724.0,17280.0,-17110.0
11342,11342,1.0,0.65904015,11388.0,5722.0,17280.0,-17110.0
11343,11343,1.0,0.65911716,11389.0,5721.0,17280.0,-17110.0
11344,11344,1.0,0.65919423,11390.0,5720.0,17280.0,-17110.0
11345,11345,1.0,0.65927124,11392.0,5718.0,17280.0,-17110.0
11346,11346,1.0,0.65934825,11393.0,5717.0,17280.0,-17110.0
11347,11347,1.0,0.6594253,11394.0,5716.0,17280.0,-17110.0
11348,11348,1.0,0.6595023,11396.0,5714.0,17280.0,-17110.0
11349,11349,1.0,0.6595794,11397.0,5713.0,17280.0,-17110.0
11350,11350,1.0,0.6596564,11398.0,5712.0,17280.0,-17110.0
11351,11351,1.0,0.6597335,11400.0,5710.0,17280.0,-17110.0
11352,11352,1.0,0.6598105,11401.0,5709.0,17280.0,-17110.0
11353,11353,1.0,0.65988755,11402.0,5708.0,17280.0,-17110.0
11354,11354,1.0,0.65996456,11404.0,5706.0,17280.0,-17110.0
11355,11355,1.0,0.6600416,11405.0,5705.0,17280.0,-17110.0
11356,11356,1.0,0.66011864,11406.0,5704.0,17280.0,-17110.0
11357,11357,1.0,0.66019565,11408.0,5702.0,17280.0,-17110.0
11358,11358,1.0,0.6602727,11409.0,5701.0,17280.0,-17110.0
11359,11359,1.0,0.6603497,11410.0,5700.0,17280.0,-17110.0
11360,11360,1.0,0.6604268,11412.0,5698.0,17280.0,-17110.0
11361,11361,1.0,0.6605038,11413.0,5697.0,17280.0,-17110.0
11362,11362,1.0,0.6605809,11414.0,5696.0,17280.0,-17110.0
11363,11363,1.0,0.6606579,11416.0,5694.0,17280.0,-17110.0
11364,11364,1.0,0.6607349,11417.0,5693.0,17280.0,-17110.0
11365,11365,1.0,0.66081196,11418.0,5692.0,17280.0,-17110.0
11366,11366,1.0,0.66088897,11420.0,5690.0,17280.0,-17110.0
11367,11367,1.0,0.66096604,11421.0,5689.0,17280.0,-17110.0
11368,11368,1.0,0.66104305,11422.0,5688.0,17280.0,-17110.0
11369,11369,1.0,0.6611201,11424.0,5686.0,17280.0,-17110.0
11370,11370,1.0,0.6611971,11425.0,5685.0,17280.0,-17110.0
11371,11371,1.0,0.6612742,11426.0,5684.0,17280.0,-17110.0
11372,11372,1.0,0.6613512,11428.0,5682.0,17280.0,-17110.0
11373,11373,1.0,0.6614282,11429.0,5681.0,17280.0,-17110.0
11374,11374,1.0,0.6615053,11430.0,5680.0,17280.0,-17110.0
11375,11375,1.0,0.6615823,11432.0,5678.0,17280.0,-17110.0
11376,11376,1.0,0.66165936,11433.0,5677.0,17280.0,-17110.0
11377,11377,1.0,0.66173637,11434.0,5676.0,17280.0,-17110.0
11378,11378,1.0,0.66181344,11436.0,5674.0,17280.0,-17110.0
11379,11379,1.0,0.66189045,11437.0,5673.0,17280.0,-17110.0
11380,11380,1.0,0.6619675,11438.0,5672.0,17280.0,-17110.0
11381,11381,1.0,0.6620445,11440.0,5670.0,17280.0,-17110.0
11382,11382,1.0,0.66212153,11441.0,5669.0,17280.0,-17110.0
11383,11383,1.0,0.6621986,11442.0,5668.0,17280.0,-17110.0
11384,11384,1.0,0.6622756,11444.0,5666.0,17280.0,-17110.0
11385,11385,1.0,0.6623527,11445.0,5665.0,17280.0,-17110.0
11386,11386,1.0,0.6624297,11446.0,5664.0,17280.0,-17110.0
11387,11387,1.0,0.66250676,11448.0,5662.0,17280.0,-17110.0
11388,11388,1.0,0.66258377,11449.0,5661.0,17280.0,-17110.0
11389,11389,1.0,0.66266084,11450.0,5660.0,17280.0,-17110.0
11390,11390,1.0,0.66273785,11452.0,5658.0,17280.0,-17110.0
11391,11391,1.0,0.66281486,11453.0,5657.0,17280.0,-17110.0
11392,11392,1.0,0.6628919,11454.0,5656.0,17280.0,-17110.0
11393,11393,1.0,0.66296893,11456.0,5654.0,17280.0,-17110.0
11394,11394,1.0,0.663046,11457.0,5653.0,17280.0,-17110.0
11395,11395,1.0,0.663123,11458.0,5652.0,17280.0,-17110.0
11396,11396,1.0,0.6632001,11460.0,5650.0,17280.0,-17110.0
11397,11397,1.0,0.6632771,11461.0,5649.0,17280.0,-17110.0
11398,11398,1.0,0.66335416,11462.0,5648.0,17280.0,-17110.0
11399,11399,1.0,0.66343117,11464.0,5646.0,17280.0,-17110.0
11400,11400,1.0,0.6635082,11465.0,5645.0,17280.0,-17110.0
11401,11401,1.0,0.66358525,11466.0,5644.0,17280.0,-17110.0
11402,11402,1.0,0.66366225,11468.0,5642.0,17280.0,-17110.0
11403,11403,1.0,0.6637393,11469.0,5641.0,17280.0,-17110.0
11404,11404,1.0,0.66381633,11470.0,5640.0,17280.0,-17110.0
11405,11405,1.0,0.6638934,11472.0,5638.0,17280.0,-17110.0
11406,11406,1.0,0.6639704,11473.0,5637.0,17280.0,-17110.0
11407,11407,1.0,0.6640475,11474.0,5636.0,17280.0,-17110.0
11408,11408,1.0,0.6641245,11476.0,5634.0,17280.0,-17110.0
11409,11409,1.0,0.6642015,11477.0,5633.0,17280.0,-17110.0
11410,11410,1.0,0.66427857,11478.0,5632.0,17280.0,-17110.0
11411,11411,1.0,0.6643556,11480.0,5630.0,17280.0,-17110.0
11412,11412,1.0,0.66443264,11481.0,5629.0,17280.0,-17110.0
11413,11413,1.0,0.66450965,11482.0,5628.0,17280.0,-17110.0
11414,11414,1.0,0.6645867,11484.0,5626.0,17280.0,-17110.0
11415,11415,1.0,0.66466373,11485.0,5625.0,17280.0,-17110.0
11416,11416,1.0,0.6647408,11486.0,5624.0,17280.0,-17110.0
11417,11417,1.0,0.6648178,11488.0,5622.0,17280.0,-17110.0
11418,11418,1.0,0.6648948,11489.0,5621.0,17280.0,-17110.0
11419,11419,1.0,0.6649719,11490.0,5620.0,17280.0,-17110.0
11420,11420,1.0,0.6650489,11492.0,5618.0,17280.0,-17110.0
11421,11421,1.0,0.66512597,11493.0,5617.0,17280.0,-17110.0
11422,11422,1.0,0.665203,11494.0,5616.0,17280.0,-17110.0
11423,11423,1.0,0.66528004,11496.0,5614.0,17280.0,-17110.0
11424,11424,1.0,0.66535705,11497.0,5613.0,17280.0,-17110.0
11425,11425,1.0,0.6654341,11498.0,5612.0,17280.0,-17110.0
11426,11426,1.0,0.66551113,11500.0,5610.0,17280.0,-17110.0
11427,11427,1.0,0.66558814,11501.0,5609.0,17280.0,-17110.0
11428,11428,1.0,0.6656652,11502.0,5608.0,17280.0,-17110.0
11429,11429,1.0,0.6657422,11504.0,5606.0,17280.0,-17110.0
11430,11430,1.0,0.6658193,11505.0,5605.0,17280.0,-17110.0
11431,11431,1.0,0.6658963,11506.0,5604.0,17280.0,-17110.0
11432,11432,1.0,0.66597337,11508.0,5602.0,17280.0,-17110.0
11433,11433,1.0,0.6660504,11509.0,5601.0,17280.0,-17110.0
11434,11434,1.0,0.66612744,11510.0,5600.0,17280.0,-17110.0
11435,11435,1.0,0.66620445,11512.0,5598.0,17280.0,-17110.0
11436,11436,1.0,0.66628146,11513.0,5597.0,17280.0,-17110.0
11437,11437,1.0,0.66635853,11514.0,5596.0,17280.0,-17110.0
11438,11438,1.0,0.66643554,11516.0,5594.0,17280.0,-17110.0
11439,11439,1.0,0.6665126,11517.0,5593.0,17280.0,-17110.0
11440,11440,1.0,0.6665896,11518.0,5592.0,17280.0,-17110.0
11441,11441,1.0,0.6666667,11520.0,5590.0,17280.0,-17110.0
11442,11442,1.0,0.6667437,11521.0,5589.0,17280.0,-17110.0
11443,11443,1.0,0.66682076,11522.0,5588.0,17280.0,-17110.0
11444,11444,1.0,0.6668978,11523.0,5587.0,17280.0,-17110.0
11445,11445,1.0,0.6669748,11525.0,5585.0,17280.0,-17110.0
11446,11446,1.0,0.66705185,11526.0,5584.0,17280.0,-17110.0
11447,11447,1.0,0.66712886,11527.0,5583.0,17280.0,-17110.0
11448,11448,1.0,0.6672059,11529.0,5581.0,17280.0,-17110.0
11449,11449,1.0,0.66728294,11530.0,5580.0,17280.0,-17110.0
11450,11450,1.0,0.66736,11531.0,5579.0,17280.0,-17110.0
11451,11451,1.0,0.667437,11533.0,5577.0,17280.0,-17110.0
11452,11452,1.0,0.6675141,11534.0,5576.0,17280.0,-17110.0
11453,11453,1.0,0.6675911,11535.0,5575.0,17280.0,-17110.0
11454,11454,1.0,0.6676681,11537.0,5573.0,17280.0,-17110.0
11455,11455,1.0,0.6677452,11538.0,5572.0,17280.0,-17110.0
11456,11456,1.0,0.6678222,11539.0,5571.0,17280.0,-17110.0
11457,11457,1.0,0.66789925,11541.0,5569.0,17280.0,-17110.0
11458,11458,1.0,0.66797626,11542.0,5568.0,17280.0,-17110.0
11459,11459,1.0,0.6680533,11543.0,5567.0,17280.0,-17110.0
11460,11460,1.0,0.66813034,11545.0,5565.0,17280.0,-17110.0
11461,11461,1.0,0.6682074,11546.0,5564.0,17280.0,-17110.0
11462,11462,1.0,0.6682844,11547.0,5563.0,17280.0,-17110.0
11463,11463,1.0,0.6683614,11549.0,5561.0,17280.0,-17110.0
11464,11464,1.0,0.6684385,11550.0,5560.0,17280.0,-17110.0
11465,11465,1.0,0.6685155,11551.0,5559.0,17280.0,-17110.0
11466,11466,1.0,0.6685926,11553.0,5557.0,17280.0,-17110.0
11467,11467,1.0,0.6686696,11554.0,5556.0,17280.0,-17110.0
11468,11468,1.0,0.66874665,11555.0,5555.0,17280.0,-17110.0
11469,11469,1.0,0.66882366,11557.0,5553.0,17280.0,-17110.0
11470,11470,1.0,0.6689007,11558.0,5552.0,17280.0,-17110.0
11471,11471,1.0,0.66897774,11559.0,5551.0,17280.0,-17110.0
11472,11472,1.0,0.66905475,11561.0,5549.0,17280.0,-17110.0
11473,11473,1.0,0.6691318,11562.0,5548.0,17280.0,-17110.0
11474,11474,1.0,0.6692088,11563.0,5547.0,17280.0,-17110.0
11475,11475,1.0,0.6692859,11565.0,5545.0,17280.0,-17110.0
11476,11476,1.0,0.6693629,11566.0,5544.0,17280.0,-17110.0
11477,11477,1.0,0.66944,11567.0,5543.0,17280.0,-17110.0
11478,11478,1.0,0.669517,11569.0,5541.0,17280.0,-17110.0
11479,11479,1.0,0.66959405,11570.0,5540.0,17280.0,-17110.0
11480,11480,1.0,0.66967106,11571.0,5539.0,17280.0,-17110.0
11481,11481,1.0,0.66974807,11573.0,5537.0,17280.0,-17110.0
11482,11482,1.0,0.66982514,11574.0,5536.0,17280.0,-17110.0
11483,11483,1.0,0.66990215,11575.0,5535.0,17280.0,-17110.0
11484,11484,1.0,0.6699792,11577.0,5533.0,17280.0,-17110.0
11485,11485,1.0,0.6700562,11578.0,5532.0,17280.0,-17110.0
11486,11486,1.0,0.6701333,11579.0,5531.0,17280.0,-17110.0
11487,11487,1.0,0.6702103,11581.0,5529.0,17280.0,-17110.0
11488,11488,1.0,0.6702874,11582.0,5528.0,17280.0,-17110.0
11489,11489,1.0,0.6703644,11583.0,5527.0,17280.0,-17110.0
11490,11490,1.0,0.6704414,11585.0,5525.0,17280.0,-17110.0
11491,11491,1.0,0.67051846,11586.0,5524.0,17280.0,-17110.0
11492,11492,1.0,0.67059547,11587.0,5523.0,17280.0,-17110.0
11493,11493,1.0,0.67067254,11589.0,5521.0,17280.0,-17110.0
11494,11494,1.0,0.67074955,11590.0,5520.0,17280.0,-17110.0
11495,11495,1.0,0.6708266,11591.0,5519.0,17280.0,-17110.0
11496,11496,1.0,0.6709036,11593.0,5517.0,17280.0,-17110.0
11497,11497,1.0,0.6709807,11594.0,5516.0,17280.0,-17110.0
11498,11498,1.0,0.6710577,11595.0,5515.0,17280.0,-17110.0
11499,11499,1.0,0.6711347,11597.0,5513.0,17280.0,-17110.0
11500,11500,1.0,0.6712118,11598.0,5512.0,17280.0,-17110.0
11501,11501,1.0,0.6712888,11599.0,5511.0,17280.0,-17110.0
11502,11502,1.0,0.67136586,11601.0,5509.0,17280.0,-17110.0
11503,11503,1.0,0.67144287,11602.0,5508.0,17280.0,-17110.0
11504,11504,1.0,0.67151994,11603.0,5507.0,17280.0,-17110.0
11505,11505,1.0,0.67159694,11605.0,5505.0,17280.0,-17110.0
11506,11506,1.0,0.671674,11606.0,5504.0,17280.0,-17110.0
11507,11507,1.0,0.671751,11607.0,5503.0,17280.0,-17110.0
11508,11508,1.0,0.67182803,11609.0,5501.0,17280.0,-17110.0
11509,11509,1.0,0.6719051,11610.0,5500.0,17280.0,-17110.0
11510,11510,1.0,0.6719821,11611.0,5499.0,17280.0,-17110.0
11511,11511,1.0,0.6720592,11613.0,5497.0,17280.0,-17110.0
11512,11512,1.0,0.67221326,11615.0,5495.0,17280.0,-17110.0
11513,11513,1.0,0.67229027,11617.0,5493.0,17280.0,-17110.0
11514,11514,1.0,0.67236733,11618.0,5492.0,17280.0,-17110.0
11515,11515,1.0,0.67244434,11619.0,5491.0,17280.0,-17110.0
11516,11516,1.0,0.67252135,11621.0,5489.0,17280.0,-17110.0
11517,11517,1.0,0.6725984,11622.0,5488.0,17280.0,-17110.0
11518,11518,1.0,0.67267543,11623.0,5487.0,17280.0,-17110.0
11519,11519,1.0,0.6727525,11625.0,5485.0,17280.0,-17110.0
11520,11520,1.0,0.6728295,11626.0,5484.0,17280.0,-17110.0
11521,11521,1.0,0.6729066,11627.0,5483.0,17280.0,-17110.0
11522,11522,1.0,0.6729836,11629.0,5481.0,17280.0,-17110.0
11523,11523,1.0,0.67306066,11630.0,5480.0,17280.0,-17110.0
11524,11524,1.0,0.67313766,11631.0,5479.0,17280.0,-17110.0
11525,11525,1.0,0.6732147,11633.0,5477.0,17280.0,-17110.0
11526,11526,1.0,0.67329174,11634.0,5476.0,17280.0,-17110.0
11527,11527,1.0,0.67336875,11635.0,5475.0,17280.0,-17110.0
11528,11528,1.0,0.6734458,11637.0,5473.0,17280.0,-17110.0
11529,11529,1.0,0.67352283,11638.0,5472.0,17280.0,-17110.0
11530,11530,1.0,0.6735999,11639.0,5471.0,17280.0,-17110.0
11531,11531,1.0,0.6736769,11641.0,5469.0,17280.0,-17110.0
11532,11532,1.0,0.673754,11642.0,5468.0,17280.0,-17110.0
11533,11533,1.0,0.673831,11643.0,5467.0,17280.0,-17110.0
11534,11534,1.0,0.673908,11645.0,5465.0,17280.0,-17110.0
11535,11535,1.0,0.67398506,11646.0,5464.0,17280.0,-17110.0
11536,11536,1.0,0.6740621,11647.0,5463.0,17280.0,-17110.0
11537,11537,1.0,0.67413914,11649.0,5461.0,17280.0,-17110.0
11538,11538,1.0,0.67421615,11650.0,5460.0,17280.0,-17110.0
11539,11539,1.0,0.6742932,11651.0,5459.0,17280.0,-17110.0
11540,11540,1.0,0.6743702,11653.0,5457.0,17280.0,-17110.0
11541,11541,1.0,0.6744473,11654.0,5456.0,17280.0,-17110.0
11542,11542,1.0,0.6745243,11655.0,5455.0,17280.0,-17110.0
11543,11543,1.0,0.6746013,11657.0,5453.0,17280.0,-17110.0
11544,11544,1.0,0.6746784,11658.0,5452.0,17280.0,-17110.0
11545,11545,1.0,0.6747554,11659.0,5451.0,17280.0,-17110.0
11546,11546,1.0,0.67483246,11661.0,5449.0,17280.0,-17110.0
11547,11547,1.0,0.6749095,11662.0,5448.0,17280.0,-17110.0
11548,11548,1.0,0.67498654,11663.0,5447.0,17280.0,-17110.0
11549,11549,1.0,0.67506355,11665.0,5445.0,17280.0,-17110.0
11550,11550,1.0,0.6751406,11666.0,5444.0,17280.0,-17110.0
11551,11551,1.0,0.6752176,11667.0,5443.0,17280.0,-17110.0
11552,11552,1.0,0.67529464,11669.0,5441.0,17280.0,-17110.0
11553,11553,1.0,0.6753717,11670.0,5440.0,17280.0,-17110.0
11554,11554,1.0,0.6754487,11671.0,5439.0,17280.0,-17110.0
11555,11555,1.0,0.6755258,11673.0,5437.0,17280.0,-17110.0
11556,11556,1.0,0.6756028,11674.0,5436.0,17280.0,-17110.0
11557,11557,1.0,0.67567986,11675.0,5435.0,17280.0,-17110.0
11558,11558,1.0,0.6757569,11677.0,5433.0,17280.0,-17110.0
11559,11559,1.0,0.67583394,11678.0,5432.0,17280.0,-17110.0
11560,11560,1.0,0.67591095,11679.0,5431.0,17280.0,-17110.0
11561,11561,1.0,0.67598796,11681.0,5429.0,17280.0,-17110.0
11562,11562,1.0,0.676065,11682.0,5428.0,17280.0,-17110.0
11563,11563,1.0,0.67614204,11683.0,5427.0,17280.0,-17110.0
11564,11564,1.0,0.6762191,11685.0,5425.0,17280.0,-17110.0
11565,11565,1.0,0.6762961,11686.0,5424.0,17280.0,-17110.0
11566,11566,1.0,0.6763732,11687.0,5423.0,17280.0,-17110.0
11567,11567,1.0,0.6764502,11689.0,5421.0,17280.0,-17110.0
11568,11568,1.0,0.67652726,11690.0,5420.0,17280.0,-17110.0
11569,11569,1.0,0.6766043,11691.0,5419.0,17280.0,-17110.0
11570,11570,1.0,0.6766813,11693.0,5417.0,17280.0,-17110.0
11571,11571,1.0,0.67675835,11694.0,5416.0,17280.0,-17110.0
11572,11572,1.0,0.67683536,11695.0,5415.0,17280.0,-17110.0
11573,11573,1.0,0.6769124,11697.0,5413.0,17280.0,-17110.0
11574,11574,1.0,0.67698944,11698.0,5412.0,17280.0,-17110.0
11575,11575,1.0,0.6770665,11699.0,5411.0,17280.0,-17110.0
11576,11576,1.0,0.6771435,11701.0,5409.0,17280.0,-17110.0
11577,11577,1.0,0.6772205,11702.0,5408.0,17280.0,-17110.0
11578,11578,1.0,0.6772976,11703.0,5407.0,17280.0,-17110.0
11579,11579,1.0,0.6773746,11705.0,5405.0,17280.0,-17110.0
11580,11580,1.0,0.67745167,11706.0,5404.0,17280.0,-17110.0
11581,11581,1.0,0.6775287,11707.0,5403.0,17280.0,-17110.0
11582,11582,1.0,0.67760575,11709.0,5401.0,17280.0,-17110.0
11583,11583,1.0,0.67768276,11710.0,5400.0,17280.0,-17110.0
11584,11584,1.0,0.6777598,11711.0,5399.0,17280.0,-17110.0
11585,11585,1.0,0.67783684,11713.0,5397.0,17280.0,-17110.0
11586,11586,1.0,0.67791384,11714.0,5396.0,17280.0,-17110.0
11587,11587,1.0,0.6779909,11715.0,5395.0,17280.0,-17110.0
11588,11588,1.0,0.6780679,11717.0,5393.0,17280.0,-17110.0
11589,11589,1.0,0.678145,11718.0,5392.0,17280.0,-17110.0
11590,11590,1.0,0.678222,11719.0,5391.0,17280.0,-17110.0
11591,11591,1.0,0.67829907,11721.0,5389.0,17280.0,-17110.0
11592,11592,1.0,0.6783761,11722.0,5388.0,17280.0,-17110.0
11593,11593,1.0,0.67845315,11723.0,5387.0,17280.0,-17110.0
11594,11594,1.0,0.67853016,11725.0,5385.0,17280.0,-17110.0
11595,11595,1.0,0.67860717,11726.0,5384.0,17280.0,-17110.0
11596,11596,1.0,0.67868423,11727.0,5383.0,17280.0,-17110.0
11597,11597,1.0,0.67876124,11728.0,5382.0,17280.0,-17110.0
11598,11598,1.0,0.6788383,11730.0,5380.0,17280.0,-17110.0
11599,11599,1.0,0.6789153,11731.0,5379.0,17280.0,-17110.0
11600,11600,1.0,0.6789924,11732.0,5378.0,17280.0,-17110.0
11601,11601,1.0,0.6790694,11734.0,5376.0,17280.0,-17110.0
11602,11602,1.0,0.67914647,11735.0,5375.0,17280.0,-17110.0
11603,11603,1.0,0.6792235,11736.0,5374.0,17280.0,-17110.0
11604,11604,1.0,0.6793005,11738.0,5372.0,17280.0,-17110.0
11605,11605,1.0,0.67937756,11739.0,5371.0,17280.0,-17110.0
11606,11606,1.0,0.67945457,11740.0,5370.0,17280.0,-17110.0
11607,11607,1.0,0.67953163,11742.0,5368.0,17280.0,-17110.0
11608,11608,1.0,0.67960864,11743.0,5367.0,17280.0,-17110.0
11609,11609,1.0,0.6796857,11744.0,5366.0,17280.0,-17110.0
11610,11610,1.0,0.6797627,11746.0,5364.0,17280.0,-17110.0
11611,11611,1.0,0.6798398,11747.0,5363.0,17280.0,-17110.0
11612,11612,1.0,0.6799168,11748.0,5362.0,17280.0,-17110.0
11613,11613,1.0,0.6799938,11750.0,5360.0,17280.0,-17110.0
11614,11614,1.0,0.6800709,11751.0,5359.0,17280.0,-17110.0
11615,11615,1.0,0.6801479,11752.0,5358.0,17280.0,-17110.0
11616,11616,1.0,0.68022496,11754.0,5356.0,17280.0,-17110.0
11617,11617,1.0,0.68030196,11755.0,5355.0,17280.0,-17110.0
11618,11618,1.0,0.68037903,11756.0,5354.0,17280.0,-17110.0
11619,11619,1.0,0.68045604,11758.0,5352.0,17280.0,-17110.0
11620,11620,1.0,0.6805331,11759.0,5351.0,17280.0,-17110.0
11621,11621,1.0,0.6806101,11760.0,5350.0,17280.0,-17110.0
11622,11622,1.0,0.6806871,11762.0,5348.0,17280.0,-17110.0
11623,11623,1.0,0.6807642,11763.0,5347.0,17280.0,-17110.0
11624,11624,1.0,0.6808412,11764.0,5346.0,17280.0,-17110.0
11625,11625,1.0,0.6809183,11766.0,5344.0,17280.0,-17110.0
11626,11626,1.0,0.6809953,11767.0,5343.0,17280.0,-17110.0
11627,11627,1.0,0.68107235,11768.0,5342.0,17280.0,-17110.0
11628,11628,1.0,0.68114936,11770.0,5340.0,17280.0,-17110.0
11629,11629,1.0,0.68122643,11771.0,5339.0,17280.0,-17110.0
11630,11630,1.0,0.68130344,11772.0,5338.0,17280.0,-17110.0
11631,11631,1.0,0.68138045,11774.0,5336.0,17280.0,-17110.0
11632,11632,1.0,0.6814575,11775.0,5335.0,17280.0,-17110.0
11633,11633,1.0,0.6815345,11776.0,5334.0,17280.0,-17110.0
11634,11634,1.0,0.6816116,11778.0,5332.0,17280.0,-17110.0
11635,11635,1.0,0.6816886,11779.0,5331.0,17280.0,-17110.0
11636,11636,1.0,0.6817657,11780.0,5330.0,17280.0,-17110.0
11637,11637,1.0,0.6818427,11782.0,5328.0,17280.0,-17110.0
11638,11638,1.0,0.68191975,11783.0,5327.0,17280.0,-17110.0
11639,11639,1.0,0.68199676,11784.0,5326.0,17280.0,-17110.0
11640,11640,1.0,0.6820738,11786.0,5324.0,17280.0,-17110.0
11641,11641,1.0,0.68215084,11787.0,5323.0,17280.0,-17110.0
11642,11642,1.0,0.68222785,11788.0,5322.0,17280.0,-17110.0
11643,11643,1.0,0.6823049,11790.0,5320.0,17280.0,-17110.0
11644,11644,1.0,0.6823819,11791.0,5319.0,17280.0,-17110.0
11645,11645,1.0,0.682459,11792.0,5318.0,17280.0,-17110.0
11646,11646,1.0,0.682536,11794.0,5316.0,17280.0,-17110.0
11647,11647,1.0,0.6826131,11795.0,5315.0,17280.0,-17110.0
11648,11648,1.0,0.6826901,11796.0,5314.0,17280.0,-17110.0
11649,11649,1.0,0.6827671,11798.0,5312.0,17280.0,-17110.0
11650,11650,1.0,0.68284416,11799.0,5311.0,17280.0,-17110.0
11651,11651,1.0,0.6829212,11800.0,5310.0,17280.0,-17110.0
11652,11652,1.0,0.68299824,11802.0,5308.0,17280.0,-17110.0
11653,11653,1.0,0.68307525,11803.0,5307.0,17280.0,-17110.0
11654,11654,1.0,0.6831523,11804.0,5306.0,17280.0,-17110.0
11655,11655,1.0,0.6832293,11806.0,5304.0,17280.0,-17110.0
11656,11656,1.0,0.6833064,11807.0,5303.0,17280.0,-17110.0
11657,11657,1.0,0.6833834,11808.0,5302.0,17280.0,-17110.0
11658,11658,1.0,0.6834604,11810.0,5300.0,17280.0,-17110.0
11659,11659,1.0,0.6835375,11811.0,5299.0,17280.0,-17110.0
11660,11660,1.0,0.6836145,11812.0,5298.0,17280.0,-17110.0
11661,11661,1.0,0.68369156,11814.0,5296.0,17280.0,-17110.0
11662,11662,1.0,0.6837686,11815.0,5295.0,17280.0,-17110.0
11663,11663,1.0,0.68384564,11816.0,5294.0,17280.0,-17110.0
11664,11664,1.0,0.68392265,11818.0,5292.0,17280.0,-17110.0
11665,11665,1.0,0.6839997,11819.0,5291.0,17280.0,-17110.0
11666,11666,1.0,0.6840767,11820.0,5290.0,17280.0,-17110.0
11667,11667,1.0,0.68415374,11822.0,5288.0,17280.0,-17110.0
11668,11668,1.0,0.6842308,11823.0,5287.0,17280.0,-17110.0
11669,11669,1.0,0.6843078,11824.0,5286.0,17280.0,-17110.0
11670,11670,1.0,0.6843849,11826.0,5284.0,17280.0,-17110.0
11671,11671,1.0,0.6844619,11827.0,5283.0,17280.0,-17110.0
11672,11672,1.0,0.68453896,11828.0,5282.0,17280.0,-17110.0
11673,11673,1.0,0.68461597,11830.0,5280.0,17280.0,-17110.0
11674,11674,1.0,0.68469304,11831.0,5279.0,17280.0,-17110.0
11675,11675,1.0,0.68477005,11832.0,5278.0,17280.0,-17110.0
11676,11676,1.0,0.68484706,11834.0,5276.0,17280.0,-17110.0
11677,11677,1.0,0.6849241,11835.0,5275.0,17280.0,-17110.0
11678,11678,1.0,0.68500113,11836.0,5274.0,17280.0,-17110.0
11679,11679,1.0,0.6850782,11838.0,5272.0,17280.0,-17110.0
11680,11680,1.0,0.6851552,11839.0,5271.0,17280.0,-17110.0
11681,11681,1.0,0.6852323,11840.0,5270.0,17280.0,-17110.0
11682,11682,1.0,0.6853093,11842.0,5268.0,17280.0,-17110.0
