,id,fpr,tpr,TP,TN,FP,FN
12844,12844,1.0,0.7717148,13335.0,3753.0,17280.0,-17088.0
12845,12845,1.0,0.77179193,13336.0,3752.0,17280.0,-17088.0
12846,12846,1.0,0.771869,13337.0,3751.0,17280.0,-17088.0
12847,12847,1.0,0.7719461,13339.0,3749.0,17280.0,-17088.0
12848,12848,1.0,0.77202314,13340.0,3748.0,17280.0,-17088.0
12849,12849,1.0,0.7721002,13341.0,3747.0,17280.0,-17088.0
12850,12850,1.0,0.7721773,13343.0,3745.0,17280.0,-17088.0
12851,12851,1.0,0.77225435,13344.0,3744.0,17280.0,-17088.0
12852,12852,1.0,0.7723314,13345.0,3743.0,17280.0,-17088.0
12853,12853,1.0,0.7724085,13347.0,3741.0,17280.0,-17088.0
12854,12854,1.0,0.77248555,13348.0,3740.0,17280.0,-17088.0
12855,12855,1.0,0.7725626,13349.0,3739.0,17280.0,-17088.0
12856,12856,1.0,0.7726397,13351.0,3737.0,17280.0,-17088.0
12857,12857,1.0,0.77271676,13352.0,3736.0,17280.0,-17088.0
12858,12858,1.0,0.7727938,13353.0,3735.0,17280.0,-17088.0
12859,12859,1.0,0.7728709,13355.0,3733.0,17280.0,-17088.0
12860,12860,1.0,0.77294797,13356.0,3732.0,17280.0,-17088.0
12861,12861,1.0,0.77302504,13357.0,3731.0,17280.0,-17088.0
12862,12862,1.0,0.7731021,13359.0,3729.0,17280.0,-17088.0
12863,12863,1.0,0.7731792,13360.0,3728.0,17280.0,-17088.0
12864,12864,1.0,0.77325624,13361.0,3727.0,17280.0,-17088.0
12865,12865,1.0,0.7733333,13363.0,3725.0,17280.0,-17088.0
12866,12866,1.0,0.7734104,13364.0,3724.0,17280.0,-17088.0
12867,12867,1.0,0.77348745,13365.0,3723.0,17280.0,-17088.0
12868,12868,1.0,0.7735645,13367.0,3721.0,17280.0,-17088.0
12869,12869,1.0,0.77364165,13368.0,3720.0,17280.0,-17088.0
12870,12870,1.0,0.7737187,13369.0,3719.0,17280.0,-17088.0
12871,12871,1.0,0.7737958,13371.0,3717.0,17280.0,-17088.0
12872,12872,1.0,0.77387285,13372.0,3716.0,17280.0,-17088.0
12873,12873,1.0,0.7739499,13373.0,3715.0,17280.0,-17088.0
12874,12874,1.0,0.774027,13375.0,3713.0,17280.0,-17088.0
12875,12875,1.0,0.77410406,13376.0,3712.0,17280.0,-17088.0
12876,12876,1.0,0.7741811,13377.0,3711.0,17280.0,-17088.0
12877,12877,1.0,0.7742582,13379.0,3709.0,17280.0,-17088.0
12878,12878,1.0,0.77433527,13380.0,3708.0,17280.0,-17088.0
12879,12879,1.0,0.77441233,13381.0,3707.0,17280.0,-17088.0
12880,12880,1.0,0.7744894,13383.0,3705.0,17280.0,-17088.0
12881,12881,1.0,0.7745665,13384.0,3704.0,17280.0,-17088.0
12882,12882,1.0,0.77464354,13385.0,3703.0,17280.0,-17088.0
12883,12883,1.0,0.7747206,13387.0,3701.0,17280.0,-17088.0
12884,12884,1.0,0.7747977,13388.0,3700.0,17280.0,-17088.0
12885,12885,1.0,0.77487475,13389.0,3699.0,17280.0,-17088.0
12886,12886,1.0,0.7749518,13391.0,3697.0,17280.0,-17088.0
12887,12887,1.0,0.7750289,13392.0,3696.0,17280.0,-17088.0
12888,12888,1.0,0.77510595,13393.0,3695.0,17280.0,-17088.0
12889,12889,1.0,0.775183,13395.0,3693.0,17280.0,-17088.0
12890,12890,1.0,0.7752601,13396.0,3692.0,17280.0,-17088.0
12891,12891,1.0,0.77533716,13397.0,3691.0,17280.0,-17088.0
12892,12892,1.0,0.7754142,13399.0,3689.0,17280.0,-17088.0
12893,12893,1.0,0.77549136,13400.0,3688.0,17280.0,-17088.0
12894,12894,1.0,0.7755684,13401.0,3687.0,17280.0,-17088.0
12895,12895,1.0,0.7756455,13403.0,3685.0,17280.0,-17088.0
12896,12896,1.0,0.77572256,13404.0,3684.0,17280.0,-17088.0
12897,12897,1.0,0.77579963,13405.0,3683.0,17280.0,-17088.0
12898,12898,1.0,0.7758767,13407.0,3681.0,17280.0,-17088.0
12899,12899,1.0,0.77595377,13408.0,3680.0,17280.0,-17088.0
12900,12900,1.0,0.77603084,13409.0,3679.0,17280.0,-17088.0
12901,12901,1.0,0.7761079,13411.0,3677.0,17280.0,-17088.0
12902,12902,1.0,0.776185,13412.0,3676.0,17280.0,-17088.0
12903,12903,1.0,0.77626204,13413.0,3675.0,17280.0,-17088.0
12904,12904,1.0,0.7763391,13415.0,3673.0,17280.0,-17088.0
12905,12905,1.0,0.7764162,13416.0,3672.0,17280.0,-17088.0
12906,12906,1.0,0.77649325,13417.0,3671.0,17280.0,-17088.0
12907,12907,1.0,0.7765703,13419.0,3669.0,17280.0,-17088.0
12908,12908,1.0,0.7766474,13420.0,3668.0,17280.0,-17088.0
12909,12909,1.0,0.77672446,13421.0,3667.0,17280.0,-17088.0
12910,12910,1.0,0.7768015,13423.0,3665.0,17280.0,-17088.0
12911,12911,1.0,0.7768786,13424.0,3664.0,17280.0,-17088.0
12912,12912,1.0,0.77695566,13425.0,3663.0,17280.0,-17088.0
12913,12913,1.0,0.77703273,13427.0,3661.0,17280.0,-17088.0
12914,12914,1.0,0.7771098,13428.0,3660.0,17280.0,-17088.0
12915,12915,1.0,0.7771869,13429.0,3659.0,17280.0,-17088.0
12916,12916,1.0,0.77726394,13431.0,3657.0,17280.0,-17088.0
12917,12917,1.0,0.77734107,13432.0,3656.0,17280.0,-17088.0
12918,12918,1.0,0.77741814,13433.0,3655.0,17280.0,-17088.0
12919,12919,1.0,0.7774952,13435.0,3653.0,17280.0,-17088.0
12920,12920,1.0,0.7775723,13436.0,3652.0,17280.0,-17088.0
12921,12921,1.0,0.77764934,13437.0,3651.0,17280.0,-17088.0
12922,12922,1.0,0.7777264,13439.0,3649.0,17280.0,-17088.0
12923,12923,1.0,0.7778035,13440.0,3648.0,17280.0,-17088.0
12924,12924,1.0,0.77788055,13441.0,3647.0,17280.0,-17088.0
12925,12925,1.0,0.7779576,13443.0,3645.0,17280.0,-17088.0
12926,12926,1.0,0.7780347,13444.0,3644.0,17280.0,-17088.0
12927,12927,1.0,0.77811176,13445.0,3643.0,17280.0,-17088.0
12928,12928,1.0,0.7781888,13447.0,3641.0,17280.0,-17088.0
12929,12929,1.0,0.7782659,13448.0,3640.0,17280.0,-17088.0
12930,12930,1.0,0.77834296,13449.0,3639.0,17280.0,-17088.0
12931,12931,1.0,0.77842003,13451.0,3637.0,17280.0,-17088.0
12932,12932,1.0,0.7784971,13452.0,3636.0,17280.0,-17088.0
12933,12933,1.0,0.77857417,13453.0,3635.0,17280.0,-17088.0
12934,12934,1.0,0.77865124,13455.0,3633.0,17280.0,-17088.0
12935,12935,1.0,0.7787283,13456.0,3632.0,17280.0,-17088.0
12936,12936,1.0,0.7788054,13457.0,3631.0,17280.0,-17088.0
12937,12937,1.0,0.77888244,13459.0,3629.0,17280.0,-17088.0
12938,12938,1.0,0.7789595,13460.0,3628.0,17280.0,-17088.0
12939,12939,1.0,0.7790366,13461.0,3627.0,17280.0,-17088.0
12940,12940,1.0,0.7791137,13463.0,3625.0,17280.0,-17088.0
12941,12941,1.0,0.7791908,13464.0,3624.0,17280.0,-17088.0
12942,12942,1.0,0.77926785,13465.0,3623.0,17280.0,-17088.0
12943,12943,1.0,0.7793449,13467.0,3621.0,17280.0,-17088.0
12944,12944,1.0,0.779422,13468.0,3620.0,17280.0,-17088.0
12945,12945,1.0,0.77949905,13469.0,3619.0,17280.0,-17088.0
12946,12946,1.0,0.7795761,13471.0,3617.0,17280.0,-17088.0
12947,12947,1.0,0.7796532,13472.0,3616.0,17280.0,-17088.0
12948,12948,1.0,0.77973026,13473.0,3615.0,17280.0,-17088.0
12949,12949,1.0,0.7798073,13475.0,3613.0,17280.0,-17088.0
12950,12950,1.0,0.7798844,13476.0,3612.0,17280.0,-17088.0
12951,12951,1.0,0.77996147,13477.0,3611.0,17280.0,-17088.0
12952,12952,1.0,0.78003854,13479.0,3609.0,17280.0,-17088.0
12953,12953,1.0,0.7801156,13480.0,3608.0,17280.0,-17088.0
12954,12954,1.0,0.7801927,13481.0,3607.0,17280.0,-17088.0
12955,12955,1.0,0.78026974,13483.0,3605.0,17280.0,-17088.0
12956,12956,1.0,0.7803468,13484.0,3604.0,17280.0,-17088.0
12957,12957,1.0,0.7804239,13485.0,3603.0,17280.0,-17088.0
12958,12958,1.0,0.78050095,13487.0,3601.0,17280.0,-17088.0
12959,12959,1.0,0.780578,13488.0,3600.0,17280.0,-17088.0
12960,12960,1.0,0.7806551,13489.0,3599.0,17280.0,-17088.0
12961,12961,1.0,0.78073215,13491.0,3597.0,17280.0,-17088.0
12962,12962,1.0,0.7808092,13492.0,3596.0,17280.0,-17088.0
12963,12963,1.0,0.7808863,13493.0,3595.0,17280.0,-17088.0
12964,12964,1.0,0.7809634,13495.0,3593.0,17280.0,-17088.0
12965,12965,1.0,0.7810405,13496.0,3592.0,17280.0,-17088.0
12966,12966,1.0,0.78111756,13497.0,3591.0,17280.0,-17088.0
12967,12967,1.0,0.7811946,13499.0,3589.0,17280.0,-17088.0
12968,12968,1.0,0.7812717,13500.0,3588.0,17280.0,-17088.0
12969,12969,1.0,0.78134876,13501.0,3587.0,17280.0,-17088.0
12970,12970,1.0,0.78142583,13503.0,3585.0,17280.0,-17088.0
12971,12971,1.0,0.7815029,13504.0,3584.0,17280.0,-17088.0
12972,12972,1.0,0.78158,13505.0,3583.0,17280.0,-17088.0
12973,12973,1.0,0.78165704,13507.0,3581.0,17280.0,-17088.0
12974,12974,1.0,0.7817341,13508.0,3580.0,17280.0,-17088.0
12975,12975,1.0,0.7818112,13509.0,3579.0,17280.0,-17088.0
12976,12976,1.0,0.78188825,13511.0,3577.0,17280.0,-17088.0
12977,12977,1.0,0.7819653,13512.0,3576.0,17280.0,-17088.0
12978,12978,1.0,0.7820424,13513.0,3575.0,17280.0,-17088.0
12979,12979,1.0,0.78211945,13515.0,3573.0,17280.0,-17088.0
12980,12980,1.0,0.7821965,13516.0,3572.0,17280.0,-17088.0
12981,12981,1.0,0.7822736,13517.0,3571.0,17280.0,-17088.0
12982,12982,1.0,0.78235066,13519.0,3569.0,17280.0,-17088.0
12983,12983,1.0,0.7824277,13520.0,3568.0,17280.0,-17088.0
12984,12984,1.0,0.7825048,13521.0,3567.0,17280.0,-17088.0
12985,12985,1.0,0.78258187,13523.0,3565.0,17280.0,-17088.0
12986,12986,1.0,0.78265893,13524.0,3564.0,17280.0,-17088.0
12987,12987,1.0,0.782736,13525.0,3563.0,17280.0,-17088.0
12988,12988,1.0,0.78281313,13527.0,3561.0,17280.0,-17088.0
12989,12989,1.0,0.7828902,13528.0,3560.0,17280.0,-17088.0
12990,12990,1.0,0.78296727,13529.0,3559.0,17280.0,-17088.0
12991,12991,1.0,0.78304434,13531.0,3557.0,17280.0,-17088.0
12992,12992,1.0,0.7831214,13532.0,3556.0,17280.0,-17088.0
12993,12993,1.0,0.7831985,13533.0,3555.0,17280.0,-17088.0
12994,12994,1.0,0.78327554,13535.0,3553.0,17280.0,-17088.0
12995,12995,1.0,0.7833526,13536.0,3552.0,17280.0,-17088.0
12996,12996,1.0,0.7834297,13537.0,3551.0,17280.0,-17088.0
12997,12997,1.0,0.78350675,13538.0,3550.0,17280.0,-17088.0
12998,12998,1.0,0.7835838,13540.0,3548.0,17280.0,-17088.0
12999,12999,1.0,0.7836609,13541.0,3547.0,17280.0,-17088.0
13000,13000,1.0,0.78373796,13542.0,3546.0,17280.0,-17088.0
13001,13001,1.0,0.783815,13544.0,3544.0,17280.0,-17088.0
13002,13002,1.0,0.7838921,13545.0,3543.0,17280.0,-17088.0
13003,13003,1.0,0.78396916,13546.0,3542.0,17280.0,-17088.0
13004,13004,1.0,0.78404623,13548.0,3540.0,17280.0,-17088.0
13005,13005,1.0,0.7841233,13549.0,3539.0,17280.0,-17088.0
13006,13006,1.0,0.7842004,13550.0,3538.0,17280.0,-17088.0
13007,13007,1.0,0.78427744,13552.0,3536.0,17280.0,-17088.0
13008,13008,1.0,0.7843545,13553.0,3535.0,17280.0,-17088.0
13009,13009,1.0,0.7844316,13554.0,3534.0,17280.0,-17088.0
13010,13010,1.0,0.78450865,13556.0,3532.0,17280.0,-17088.0
13011,13011,1.0,0.7845857,13557.0,3531.0,17280.0,-17088.0
13012,13012,1.0,0.78466284,13558.0,3530.0,17280.0,-17088.0
13013,13013,1.0,0.7847399,13560.0,3528.0,17280.0,-17088.0
13014,13014,1.0,0.784817,13561.0,3527.0,17280.0,-17088.0
13015,13015,1.0,0.78489405,13562.0,3526.0,17280.0,-17088.0
13016,13016,1.0,0.7849711,13564.0,3524.0,17280.0,-17088.0
13017,13017,1.0,0.7850482,13565.0,3523.0,17280.0,-17088.0
13018,13018,1.0,0.78512526,13566.0,3522.0,17280.0,-17088.0
13019,13019,1.0,0.7852023,13568.0,3520.0,17280.0,-17088.0
13020,13020,1.0,0.7852794,13569.0,3519.0,17280.0,-17088.0
13021,13021,1.0,0.78535646,13570.0,3518.0,17280.0,-17088.0
13022,13022,1.0,0.78543353,13572.0,3516.0,17280.0,-17088.0
13023,13023,1.0,0.7855106,13573.0,3515.0,17280.0,-17088.0
13024,13024,1.0,0.78558767,13574.0,3514.0,17280.0,-17088.0
13025,13025,1.0,0.78566474,13576.0,3512.0,17280.0,-17088.0
13026,13026,1.0,0.7857418,13577.0,3511.0,17280.0,-17088.0
13027,13027,1.0,0.7858189,13578.0,3510.0,17280.0,-17088.0
13028,13028,1.0,0.78589594,13580.0,3508.0,17280.0,-17088.0
13029,13029,1.0,0.785973,13581.0,3507.0,17280.0,-17088.0
13030,13030,1.0,0.7860501,13582.0,3506.0,17280.0,-17088.0
13031,13031,1.0,0.78612715,13584.0,3504.0,17280.0,-17088.0
13032,13032,1.0,0.7862042,13585.0,3503.0,17280.0,-17088.0
13033,13033,1.0,0.7862813,13586.0,3502.0,17280.0,-17088.0
13034,13034,1.0,0.78635836,13588.0,3500.0,17280.0,-17088.0
13035,13035,1.0,0.7864354,13589.0,3499.0,17280.0,-17088.0
13036,13036,1.0,0.78651255,13590.0,3498.0,17280.0,-17088.0
13037,13037,1.0,0.7865896,13592.0,3496.0,17280.0,-17088.0
13038,13038,1.0,0.7866667,13593.0,3495.0,17280.0,-17088.0
13039,13039,1.0,0.78674376,13594.0,3494.0,17280.0,-17088.0
13040,13040,1.0,0.7868208,13596.0,3492.0,17280.0,-17088.0
13041,13041,1.0,0.7868979,13597.0,3491.0,17280.0,-17088.0
13042,13042,1.0,0.78697497,13598.0,3490.0,17280.0,-17088.0
13043,13043,1.0,0.78705204,13600.0,3488.0,17280.0,-17088.0
13044,13044,1.0,0.7871291,13601.0,3487.0,17280.0,-17088.0
13045,13045,1.0,0.7872062,13602.0,3486.0,17280.0,-17088.0
13046,13046,1.0,0.78728324,13604.0,3484.0,17280.0,-17088.0
13047,13047,1.0,0.7873603,13605.0,3483.0,17280.0,-17088.0
13048,13048,1.0,0.7874374,13606.0,3482.0,17280.0,-17088.0
13049,13049,1.0,0.78751445,13608.0,3480.0,17280.0,-17088.0
13050,13050,1.0,0.7875915,13609.0,3479.0,17280.0,-17088.0
13051,13051,1.0,0.7876686,13610.0,3478.0,17280.0,-17088.0
13052,13052,1.0,0.78774565,13612.0,3476.0,17280.0,-17088.0
13053,13053,1.0,0.7878227,13613.0,3475.0,17280.0,-17088.0
13054,13054,1.0,0.7878998,13614.0,3474.0,17280.0,-17088.0
13055,13055,1.0,0.78797686,13616.0,3472.0,17280.0,-17088.0
13056,13056,1.0,0.78805393,13617.0,3471.0,17280.0,-17088.0
13057,13057,1.0,0.788131,13618.0,3470.0,17280.0,-17088.0
13058,13058,1.0,0.78820807,13620.0,3468.0,17280.0,-17088.0
13059,13059,1.0,0.78828514,13621.0,3467.0,17280.0,-17088.0
13060,13060,1.0,0.78836226,13622.0,3466.0,17280.0,-17088.0
13061,13061,1.0,0.78843933,13624.0,3464.0,17280.0,-17088.0
13062,13062,1.0,0.7885164,13625.0,3463.0,17280.0,-17088.0
13063,13063,1.0,0.7885935,13626.0,3462.0,17280.0,-17088.0
13064,13064,1.0,0.78867054,13628.0,3460.0,17280.0,-17088.0
13065,13065,1.0,0.7887476,13629.0,3459.0,17280.0,-17088.0
13066,13066,1.0,0.7888247,13630.0,3458.0,17280.0,-17088.0
13067,13067,1.0,0.78890175,13632.0,3456.0,17280.0,-17088.0
13068,13068,1.0,0.7889788,13633.0,3455.0,17280.0,-17088.0
13069,13069,1.0,0.7890559,13634.0,3454.0,17280.0,-17088.0
13070,13070,1.0,0.78913295,13636.0,3452.0,17280.0,-17088.0
13071,13071,1.0,0.78921,13637.0,3451.0,17280.0,-17088.0
13072,13072,1.0,0.7892871,13638.0,3450.0,17280.0,-17088.0
13073,13073,1.0,0.78936416,13640.0,3448.0,17280.0,-17088.0
13074,13074,1.0,0.7894412,13641.0,3447.0,17280.0,-17088.0
13075,13075,1.0,0.7895183,13642.0,3446.0,17280.0,-17088.0
13076,13076,1.0,0.78959537,13644.0,3444.0,17280.0,-17088.0
13077,13077,1.0,0.78967243,13645.0,3443.0,17280.0,-17088.0
13078,13078,1.0,0.7897495,13646.0,3442.0,17280.0,-17088.0
13079,13079,1.0,0.7898266,13648.0,3440.0,17280.0,-17088.0
13080,13080,1.0,0.78990364,13649.0,3439.0,17280.0,-17088.0
13081,13081,1.0,0.7899807,13650.0,3438.0,17280.0,-17088.0
13082,13082,1.0,0.7900578,13652.0,3436.0,17280.0,-17088.0
13083,13083,1.0,0.79013485,13653.0,3435.0,17280.0,-17088.0
13084,13084,1.0,0.790212,13654.0,3434.0,17280.0,-17088.0
13085,13085,1.0,0.79028904,13656.0,3432.0,17280.0,-17088.0
13086,13086,1.0,0.7903661,13657.0,3431.0,17280.0,-17088.0
13087,13087,1.0,0.7904432,13658.0,3430.0,17280.0,-17088.0
13088,13088,1.0,0.79052025,13660.0,3428.0,17280.0,-17088.0
13089,13089,1.0,0.7905973,13661.0,3427.0,17280.0,-17088.0
13090,13090,1.0,0.7906744,13662.0,3426.0,17280.0,-17088.0
13091,13091,1.0,0.79075146,13664.0,3424.0,17280.0,-17088.0
13092,13092,1.0,0.7908285,13665.0,3423.0,17280.0,-17088.0
13093,13093,1.0,0.7909056,13666.0,3422.0,17280.0,-17088.0
13094,13094,1.0,0.79098266,13668.0,3420.0,17280.0,-17088.0
13095,13095,1.0,0.79105973,13669.0,3419.0,17280.0,-17088.0
13096,13096,1.0,0.7911368,13670.0,3418.0,17280.0,-17088.0
13097,13097,1.0,0.79121387,13672.0,3416.0,17280.0,-17088.0
13098,13098,1.0,0.79129094,13673.0,3415.0,17280.0,-17088.0
13099,13099,1.0,0.791368,13674.0,3414.0,17280.0,-17088.0
13100,13100,1.0,0.7914451,13676.0,3412.0,17280.0,-17088.0
13101,13101,1.0,0.79152215,13677.0,3411.0,17280.0,-17088.0
13102,13102,1.0,0.7915992,13678.0,3410.0,17280.0,-17088.0
13103,13103,1.0,0.7916763,13680.0,3408.0,17280.0,-17088.0
13104,13104,1.0,0.79175335,13681.0,3407.0,17280.0,-17088.0
13105,13105,1.0,0.7918304,13682.0,3406.0,17280.0,-17088.0
13106,13106,1.0,0.7919075,13684.0,3404.0,17280.0,-17088.0
13107,13107,1.0,0.79198456,13685.0,3403.0,17280.0,-17088.0
13108,13108,1.0,0.7920617,13686.0,3402.0,17280.0,-17088.0
13109,13109,1.0,0.79213876,13688.0,3400.0,17280.0,-17088.0
13110,13110,1.0,0.7922158,13689.0,3399.0,17280.0,-17088.0
13111,13111,1.0,0.7922929,13690.0,3398.0,17280.0,-17088.0
13112,13112,1.0,0.79236996,13692.0,3396.0,17280.0,-17088.0
13113,13113,1.0,0.79244703,13693.0,3395.0,17280.0,-17088.0
13114,13114,1.0,0.7925241,13694.0,3394.0,17280.0,-17088.0
13115,13115,1.0,0.79260117,13696.0,3392.0,17280.0,-17088.0
13116,13116,1.0,0.79267824,13697.0,3391.0,17280.0,-17088.0
13117,13117,1.0,0.7927553,13698.0,3390.0,17280.0,-17088.0
13118,13118,1.0,0.7928324,13700.0,3388.0,17280.0,-17088.0
13119,13119,1.0,0.79290944,13701.0,3387.0,17280.0,-17088.0
13120,13120,1.0,0.7929865,13702.0,3386.0,17280.0,-17088.0
13121,13121,1.0,0.7930636,13704.0,3384.0,17280.0,-17088.0
13122,13122,1.0,0.79314065,13705.0,3383.0,17280.0,-17088.0
13123,13123,1.0,0.7932177,13706.0,3382.0,17280.0,-17088.0
13124,13124,1.0,0.7932948,13708.0,3380.0,17280.0,-17088.0
13125,13125,1.0,0.79337186,13709.0,3379.0,17280.0,-17088.0
13126,13126,1.0,0.7934489,13710.0,3378.0,17280.0,-17088.0
13127,13127,1.0,0.793526,13712.0,3376.0,17280.0,-17088.0
13128,13128,1.0,0.79360306,13713.0,3375.0,17280.0,-17088.0
13129,13129,1.0,0.79368013,13714.0,3374.0,17280.0,-17088.0
13130,13130,1.0,0.7937572,13716.0,3372.0,17280.0,-17088.0
13131,13131,1.0,0.79383427,13717.0,3371.0,17280.0,-17088.0
13132,13132,1.0,0.7939114,13718.0,3370.0,17280.0,-17088.0
13133,13133,1.0,0.79398847,13720.0,3368.0,17280.0,-17088.0
13134,13134,1.0,0.79406554,13721.0,3367.0,17280.0,-17088.0
13135,13135,1.0,0.7941426,13722.0,3366.0,17280.0,-17088.0
13136,13136,1.0,0.7942197,13724.0,3364.0,17280.0,-17088.0
13137,13137,1.0,0.79429674,13725.0,3363.0,17280.0,-17088.0
13138,13138,1.0,0.7943738,13726.0,3362.0,17280.0,-17088.0
13139,13139,1.0,0.7944509,13728.0,3360.0,17280.0,-17088.0
13140,13140,1.0,0.79452795,13729.0,3359.0,17280.0,-17088.0
13141,13141,1.0,0.794605,13730.0,3358.0,17280.0,-17088.0
13142,13142,1.0,0.7946821,13732.0,3356.0,17280.0,-17088.0
13143,13143,1.0,0.79475915,13733.0,3355.0,17280.0,-17088.0
13144,13144,1.0,0.7948362,13734.0,3354.0,17280.0,-17088.0
13145,13145,1.0,0.7949133,13736.0,3352.0,17280.0,-17088.0
13146,13146,1.0,0.79499036,13737.0,3351.0,17280.0,-17088.0
13147,13147,1.0,0.7950674,13738.0,3350.0,17280.0,-17088.0
13148,13148,1.0,0.7951445,13740.0,3348.0,17280.0,-17088.0
13149,13149,1.0,0.79522157,13741.0,3347.0,17280.0,-17088.0
13150,13150,1.0,0.79529864,13742.0,3346.0,17280.0,-17088.0
13151,13151,1.0,0.7953757,13744.0,3344.0,17280.0,-17088.0
13152,13152,1.0,0.7954528,13745.0,3343.0,17280.0,-17088.0
13153,13153,1.0,0.79552984,13746.0,3342.0,17280.0,-17088.0
13154,13154,1.0,0.7956069,13748.0,3340.0,17280.0,-17088.0
13155,13155,1.0,0.795684,13749.0,3339.0,17280.0,-17088.0
13156,13156,1.0,0.7957611,13750.0,3338.0,17280.0,-17088.0
13157,13157,1.0,0.7958382,13752.0,3336.0,17280.0,-17088.0
13158,13158,1.0,0.79591525,13753.0,3335.0,17280.0,-17088.0
13159,13159,1.0,0.7959923,13754.0,3334.0,17280.0,-17088.0
13160,13160,1.0,0.7960694,13756.0,3332.0,17280.0,-17088.0
13161,13161,1.0,0.79614645,13757.0,3331.0,17280.0,-17088.0
13162,13162,1.0,0.7962235,13758.0,3330.0,17280.0,-17088.0
13163,13163,1.0,0.7963006,13760.0,3328.0,17280.0,-17088.0
13164,13164,1.0,0.79637766,13761.0,3327.0,17280.0,-17088.0
13165,13165,1.0,0.7964547,13762.0,3326.0,17280.0,-17088.0
13166,13166,1.0,0.7965318,13764.0,3324.0,17280.0,-17088.0
13167,13167,1.0,0.79660887,13765.0,3323.0,17280.0,-17088.0
13168,13168,1.0,0.79668593,13766.0,3322.0,17280.0,-17088.0
13169,13169,1.0,0.796763,13768.0,3320.0,17280.0,-17088.0
13170,13170,1.0,0.7968401,13769.0,3319.0,17280.0,-17088.0
13171,13171,1.0,0.79691714,13770.0,3318.0,17280.0,-17088.0
13172,13172,1.0,0.7969942,13772.0,3316.0,17280.0,-17088.0
13173,13173,1.0,0.7970713,13773.0,3315.0,17280.0,-17088.0
13174,13174,1.0,0.79714835,13774.0,3314.0,17280.0,-17088.0
13175,13175,1.0,0.7972254,13776.0,3312.0,17280.0,-17088.0
13176,13176,1.0,0.7973025,13777.0,3311.0,17280.0,-17088.0
13177,13177,1.0,0.79737955,13778.0,3310.0,17280.0,-17088.0
13178,13178,1.0,0.7974566,13780.0,3308.0,17280.0,-17088.0
13179,13179,1.0,0.7975337,13781.0,3307.0,17280.0,-17088.0
13180,13180,1.0,0.7976108,13782.0,3306.0,17280.0,-17088.0
13181,13181,1.0,0.7976879,13784.0,3304.0,17280.0,-17088.0
13182,13182,1.0,0.79776496,13785.0,3303.0,17280.0,-17088.0
13183,13183,1.0,0.797842,13786.0,3302.0,17280.0,-17088.0
13184,13184,1.0,0.7979191,13788.0,3300.0,17280.0,-17088.0
13185,13185,1.0,0.79799616,13789.0,3299.0,17280.0,-17088.0
13186,13186,1.0,0.79807323,13790.0,3298.0,17280.0,-17088.0
13187,13187,1.0,0.7981503,13792.0,3296.0,17280.0,-17088.0
13188,13188,1.0,0.79822737,13793.0,3295.0,17280.0,-17088.0
13189,13189,1.0,0.79830444,13794.0,3294.0,17280.0,-17088.0
13190,13190,1.0,0.7983815,13796.0,3292.0,17280.0,-17088.0
13191,13191,1.0,0.7984586,13797.0,3291.0,17280.0,-17088.0
13192,13192,1.0,0.79853565,13798.0,3290.0,17280.0,-17088.0
13193,13193,1.0,0.7986127,13800.0,3288.0,17280.0,-17088.0
13194,13194,1.0,0.7986898,13801.0,3287.0,17280.0,-17088.0
13195,13195,1.0,0.79876685,13802.0,3286.0,17280.0,-17088.0
13196,13196,1.0,0.7988439,13804.0,3284.0,17280.0,-17088.0
13197,13197,1.0,0.798921,13805.0,3283.0,17280.0,-17088.0
13198,13198,1.0,0.79899806,13806.0,3282.0,17280.0,-17088.0
13199,13199,1.0,0.7990751,13808.0,3280.0,17280.0,-17088.0
13200,13200,1.0,0.7991522,13809.0,3279.0,17280.0,-17088.0
13201,13201,1.0,0.79922926,13810.0,3278.0,17280.0,-17088.0
13202,13202,1.0,0.79930633,13812.0,3276.0,17280.0,-17088.0
13203,13203,1.0,0.7993834,13813.0,3275.0,17280.0,-17088.0
13204,13204,1.0,0.79946053,13814.0,3274.0,17280.0,-17088.0
13205,13205,1.0,0.7995376,13816.0,3272.0,17280.0,-17088.0
13206,13206,1.0,0.79961467,13817.0,3271.0,17280.0,-17088.0
13207,13207,1.0,0.79969174,13818.0,3270.0,17280.0,-17088.0
13208,13208,1.0,0.7997688,13820.0,3268.0,17280.0,-17088.0
13209,13209,1.0,0.7998459,13821.0,3267.0,17280.0,-17088.0
13210,13210,1.0,0.79992294,13822.0,3266.0,17280.0,-17088.0
13211,13211,1.0,0.8,13824.0,3264.0,17280.0,-17088.0
13212,13212,1.0,0.8000771,13825.0,3263.0,17280.0,-17088.0
13213,13213,1.0,0.80015415,13826.0,3262.0,17280.0,-17088.0
13214,13214,1.0,0.8002312,13827.0,3261.0,17280.0,-17088.0
13215,13215,1.0,0.8003083,13829.0,3259.0,17280.0,-17088.0
13216,13216,1.0,0.80038536,13830.0,3258.0,17280.0,-17088.0
13217,13217,1.0,0.8004624,13831.0,3257.0,17280.0,-17088.0
13218,13218,1.0,0.8005395,13833.0,3255.0,17280.0,-17088.0
13219,13219,1.0,0.80061656,13834.0,3254.0,17280.0,-17088.0
13220,13220,1.0,0.80069363,13835.0,3253.0,17280.0,-17088.0
13221,13221,1.0,0.8007707,13837.0,3251.0,17280.0,-17088.0
