,id,fpr,tpr,TP,TN,FP,FN
14065,14065,1.0,0.89942974,15542.0,1648.0,17280.0,-17190.0
14066,14066,1.0,0.8995068,15543.0,1647.0,17280.0,-17190.0
14067,14067,1.0,0.8995839,15544.0,1646.0,17280.0,-17190.0
14068,14068,1.0,0.8996609,15546.0,1644.0,17280.0,-17190.0
14069,14069,1.0,0.89973795,15547.0,1643.0,17280.0,-17190.0
14070,14070,1.0,0.899815,15548.0,1642.0,17280.0,-17190.0
14071,14071,1.0,0.8998921,15550.0,1640.0,17280.0,-17190.0
14072,14072,1.0,0.89996916,15551.0,1639.0,17280.0,-17190.0
14073,14073,1.0,0.9000462,15552.0,1638.0,17280.0,-17190.0
14074,14074,1.0,0.9001233,15554.0,1636.0,17280.0,-17190.0
14075,14075,1.0,0.90020037,15555.0,1635.0,17280.0,-17190.0
14076,14076,1.0,0.90027744,15556.0,1634.0,17280.0,-17190.0
14077,14077,1.0,0.9003545,15558.0,1632.0,17280.0,-17190.0
14078,14078,1.0,0.9004316,15559.0,1631.0,17280.0,-17190.0
14079,14079,1.0,0.90050864,15560.0,1630.0,17280.0,-17190.0
14080,14080,1.0,0.9005857,15562.0,1628.0,17280.0,-17190.0
14081,14081,1.0,0.9006628,15563.0,1627.0,17280.0,-17190.0
14082,14082,1.0,0.90073985,15564.0,1626.0,17280.0,-17190.0
14083,14083,1.0,0.9008169,15566.0,1624.0,17280.0,-17190.0
14084,14084,1.0,0.900894,15567.0,1623.0,17280.0,-17190.0
14085,14085,1.0,0.900971,15568.0,1622.0,17280.0,-17190.0
14086,14086,1.0,0.90104806,15570.0,1620.0,17280.0,-17190.0
14087,14087,1.0,0.90112513,15571.0,1619.0,17280.0,-17190.0
14088,14088,1.0,0.9012022,15572.0,1618.0,17280.0,-17190.0
14089,14089,1.0,0.9012793,15574.0,1616.0,17280.0,-17190.0
14090,14090,1.0,0.90135634,15575.0,1615.0,17280.0,-17190.0
14091,14091,1.0,0.9014334,15576.0,1614.0,17280.0,-17190.0
14092,14092,1.0,0.9015105,15578.0,1612.0,17280.0,-17190.0
14093,14093,1.0,0.90158755,15579.0,1611.0,17280.0,-17190.0
14094,14094,1.0,0.9016646,15580.0,1610.0,17280.0,-17190.0
14095,14095,1.0,0.9017417,15582.0,1608.0,17280.0,-17190.0
14096,14096,1.0,0.90181875,15583.0,1607.0,17280.0,-17190.0
14097,14097,1.0,0.9018958,15584.0,1606.0,17280.0,-17190.0
14098,14098,1.0,0.9019729,15586.0,1604.0,17280.0,-17190.0
14099,14099,1.0,0.90204996,15587.0,1603.0,17280.0,-17190.0
14100,14100,1.0,0.902127,15588.0,1602.0,17280.0,-17190.0
14101,14101,1.0,0.9022041,15590.0,1600.0,17280.0,-17190.0
14102,14102,1.0,0.9022811,15591.0,1599.0,17280.0,-17190.0
14103,14103,1.0,0.9023582,15592.0,1598.0,17280.0,-17190.0
14104,14104,1.0,0.90243524,15594.0,1596.0,17280.0,-17190.0
14105,14105,1.0,0.9025123,15595.0,1595.0,17280.0,-17190.0
14106,14106,1.0,0.9025894,15596.0,1594.0,17280.0,-17190.0
14107,14107,1.0,0.90266645,15598.0,1592.0,17280.0,-17190.0
14108,14108,1.0,0.9027435,15599.0,1591.0,17280.0,-17190.0
14109,14109,1.0,0.9028206,15600.0,1590.0,17280.0,-17190.0
14110,14110,1.0,0.90289766,15602.0,1588.0,17280.0,-17190.0
14111,14111,1.0,0.9029747,15603.0,1587.0,17280.0,-17190.0
14112,14112,1.0,0.9030518,15604.0,1586.0,17280.0,-17190.0
14113,14113,1.0,0.90312886,15606.0,1584.0,17280.0,-17190.0
14114,14114,1.0,0.90320593,15607.0,1583.0,17280.0,-17190.0
14115,14115,1.0,0.903283,15608.0,1582.0,17280.0,-17190.0
14116,14116,1.0,0.90336007,15610.0,1580.0,17280.0,-17190.0
14117,14117,1.0,0.90343714,15611.0,1579.0,17280.0,-17190.0
14118,14118,1.0,0.9035142,15612.0,1578.0,17280.0,-17190.0
14119,14119,1.0,0.9035912,15614.0,1576.0,17280.0,-17190.0
14120,14120,1.0,0.9036683,15615.0,1575.0,17280.0,-17190.0
14121,14121,1.0,0.90374535,15616.0,1574.0,17280.0,-17190.0
14122,14122,1.0,0.9038224,15618.0,1572.0,17280.0,-17190.0
14123,14123,1.0,0.9038995,15619.0,1571.0,17280.0,-17190.0
14124,14124,1.0,0.90397656,15620.0,1570.0,17280.0,-17190.0
14125,14125,1.0,0.9040536,15622.0,1568.0,17280.0,-17190.0
14126,14126,1.0,0.9041307,15623.0,1567.0,17280.0,-17190.0
14127,14127,1.0,0.90420777,15624.0,1566.0,17280.0,-17190.0
14128,14128,1.0,0.90428483,15626.0,1564.0,17280.0,-17190.0
14129,14129,1.0,0.9043619,15627.0,1563.0,17280.0,-17190.0
14130,14130,1.0,0.904439,15628.0,1562.0,17280.0,-17190.0
14131,14131,1.0,0.90451604,15630.0,1560.0,17280.0,-17190.0
14132,14132,1.0,0.9045931,15631.0,1559.0,17280.0,-17190.0
14133,14133,1.0,0.9046702,15632.0,1558.0,17280.0,-17190.0
14134,14134,1.0,0.90474725,15634.0,1556.0,17280.0,-17190.0
14135,14135,1.0,0.9048243,15635.0,1555.0,17280.0,-17190.0
14136,14136,1.0,0.9049014,15636.0,1554.0,17280.0,-17190.0
14137,14137,1.0,0.9049784,15638.0,1552.0,17280.0,-17190.0
14138,14138,1.0,0.90505546,15639.0,1551.0,17280.0,-17190.0
14139,14139,1.0,0.90513253,15640.0,1550.0,17280.0,-17190.0
14140,14140,1.0,0.9052096,15642.0,1548.0,17280.0,-17190.0
14141,14141,1.0,0.90528667,15643.0,1547.0,17280.0,-17190.0
14142,14142,1.0,0.90536374,15644.0,1546.0,17280.0,-17190.0
14143,14143,1.0,0.9054408,15646.0,1544.0,17280.0,-17190.0
14144,14144,1.0,0.9055179,15647.0,1543.0,17280.0,-17190.0
14145,14145,1.0,0.90559494,15648.0,1542.0,17280.0,-17190.0
14146,14146,1.0,0.905672,15650.0,1540.0,17280.0,-17190.0
14147,14147,1.0,0.9057491,15651.0,1539.0,17280.0,-17190.0
14148,14148,1.0,0.90582615,15652.0,1538.0,17280.0,-17190.0
14149,14149,1.0,0.9059032,15654.0,1536.0,17280.0,-17190.0
14150,14150,1.0,0.9059803,15655.0,1535.0,17280.0,-17190.0
14151,14151,1.0,0.90605736,15656.0,1534.0,17280.0,-17190.0
14152,14152,1.0,0.9061344,15658.0,1532.0,17280.0,-17190.0
14153,14153,1.0,0.9062115,15659.0,1531.0,17280.0,-17190.0
14154,14154,1.0,0.9062885,15660.0,1530.0,17280.0,-17190.0
14155,14155,1.0,0.9063656,15661.0,1529.0,17280.0,-17190.0
14156,14156,1.0,0.90644264,15663.0,1527.0,17280.0,-17190.0
14157,14157,1.0,0.9065197,15664.0,1526.0,17280.0,-17190.0
14158,14158,1.0,0.9065968,15665.0,1525.0,17280.0,-17190.0
14159,14159,1.0,0.90667385,15667.0,1523.0,17280.0,-17190.0
14160,14160,1.0,0.9067509,15668.0,1522.0,17280.0,-17190.0
14161,14161,1.0,0.906828,15669.0,1521.0,17280.0,-17190.0
14162,14162,1.0,0.90690506,15671.0,1519.0,17280.0,-17190.0
14163,14163,1.0,0.9069821,15672.0,1518.0,17280.0,-17190.0
14164,14164,1.0,0.9070592,15673.0,1517.0,17280.0,-17190.0
14165,14165,1.0,0.90713626,15675.0,1515.0,17280.0,-17190.0
14166,14166,1.0,0.90721333,15676.0,1514.0,17280.0,-17190.0
14167,14167,1.0,0.9072904,15677.0,1513.0,17280.0,-17190.0
14168,14168,1.0,0.90736747,15679.0,1511.0,17280.0,-17190.0
14169,14169,1.0,0.90744454,15680.0,1510.0,17280.0,-17190.0
14170,14170,1.0,0.9075216,15681.0,1509.0,17280.0,-17190.0
14171,14171,1.0,0.9075986,15683.0,1507.0,17280.0,-17190.0
14172,14172,1.0,0.9076757,15684.0,1506.0,17280.0,-17190.0
14173,14173,1.0,0.90775275,15685.0,1505.0,17280.0,-17190.0
14174,14174,1.0,0.9078298,15687.0,1503.0,17280.0,-17190.0
14175,14175,1.0,0.9079069,15688.0,1502.0,17280.0,-17190.0
14176,14176,1.0,0.90798396,15689.0,1501.0,17280.0,-17190.0
14177,14177,1.0,0.908061,15691.0,1499.0,17280.0,-17190.0
14178,14178,1.0,0.9081381,15692.0,1498.0,17280.0,-17190.0
14179,14179,1.0,0.90821517,15693.0,1497.0,17280.0,-17190.0
14180,14180,1.0,0.90829223,15695.0,1495.0,17280.0,-17190.0
14181,14181,1.0,0.9083693,15696.0,1494.0,17280.0,-17190.0
14182,14182,1.0,0.9084464,15697.0,1493.0,17280.0,-17190.0
14183,14183,1.0,0.90852344,15699.0,1491.0,17280.0,-17190.0
14184,14184,1.0,0.9086005,15700.0,1490.0,17280.0,-17190.0
14185,14185,1.0,0.9086776,15701.0,1489.0,17280.0,-17190.0
14186,14186,1.0,0.90875465,15703.0,1487.0,17280.0,-17190.0
14187,14187,1.0,0.9088317,15704.0,1486.0,17280.0,-17190.0
14188,14188,1.0,0.9089088,15705.0,1485.0,17280.0,-17190.0
14189,14189,1.0,0.9089858,15707.0,1483.0,17280.0,-17190.0
14190,14190,1.0,0.90906286,15708.0,1482.0,17280.0,-17190.0
14191,14191,1.0,0.90913993,15709.0,1481.0,17280.0,-17190.0
14192,14192,1.0,0.909217,15711.0,1479.0,17280.0,-17190.0
14193,14193,1.0,0.90929407,15712.0,1478.0,17280.0,-17190.0
14194,14194,1.0,0.90937114,15713.0,1477.0,17280.0,-17190.0
14195,14195,1.0,0.9094482,15715.0,1475.0,17280.0,-17190.0
14196,14196,1.0,0.9095253,15716.0,1474.0,17280.0,-17190.0
14197,14197,1.0,0.90960234,15717.0,1473.0,17280.0,-17190.0
14198,14198,1.0,0.9096794,15719.0,1471.0,17280.0,-17190.0
14199,14199,1.0,0.9097565,15720.0,1470.0,17280.0,-17190.0
14200,14200,1.0,0.90983355,15721.0,1469.0,17280.0,-17190.0
14201,14201,1.0,0.9099106,15723.0,1467.0,17280.0,-17190.0
14202,14202,1.0,0.9099877,15724.0,1466.0,17280.0,-17190.0
14203,14203,1.0,0.91006476,15725.0,1465.0,17280.0,-17190.0
14204,14204,1.0,0.9101418,15727.0,1463.0,17280.0,-17190.0
14205,14205,1.0,0.9102189,15728.0,1462.0,17280.0,-17190.0
14206,14206,1.0,0.9102959,15729.0,1461.0,17280.0,-17190.0
14207,14207,1.0,0.910373,15731.0,1459.0,17280.0,-17190.0
14208,14208,1.0,0.91045004,15732.0,1458.0,17280.0,-17190.0
14209,14209,1.0,0.9105271,15733.0,1457.0,17280.0,-17190.0
14210,14210,1.0,0.9106042,15735.0,1455.0,17280.0,-17190.0
14211,14211,1.0,0.91068125,15736.0,1454.0,17280.0,-17190.0
14212,14212,1.0,0.9107583,15737.0,1453.0,17280.0,-17190.0
14213,14213,1.0,0.9108354,15739.0,1451.0,17280.0,-17190.0
14214,14214,1.0,0.91091245,15740.0,1450.0,17280.0,-17190.0
14215,14215,1.0,0.9109895,15741.0,1449.0,17280.0,-17190.0
14216,14216,1.0,0.9110666,15743.0,1447.0,17280.0,-17190.0
14217,14217,1.0,0.91114366,15744.0,1446.0,17280.0,-17190.0
14218,14218,1.0,0.9112207,15745.0,1445.0,17280.0,-17190.0
14219,14219,1.0,0.9112978,15747.0,1443.0,17280.0,-17190.0
14220,14220,1.0,0.91137487,15748.0,1442.0,17280.0,-17190.0
14221,14221,1.0,0.91145194,15749.0,1441.0,17280.0,-17190.0
14222,14222,1.0,0.911529,15751.0,1439.0,17280.0,-17190.0
14223,14223,1.0,0.911606,15752.0,1438.0,17280.0,-17190.0
14224,14224,1.0,0.9116831,15753.0,1437.0,17280.0,-17190.0
14225,14225,1.0,0.91176015,15755.0,1435.0,17280.0,-17190.0
14226,14226,1.0,0.9118372,15756.0,1434.0,17280.0,-17190.0
14227,14227,1.0,0.9119143,15757.0,1433.0,17280.0,-17190.0
14228,14228,1.0,0.91199136,15759.0,1431.0,17280.0,-17190.0
14229,14229,1.0,0.9120684,15760.0,1430.0,17280.0,-17190.0
14230,14230,1.0,0.9121455,15761.0,1429.0,17280.0,-17190.0
14231,14231,1.0,0.91222256,15763.0,1427.0,17280.0,-17190.0
14232,14232,1.0,0.91229963,15764.0,1426.0,17280.0,-17190.0
14233,14233,1.0,0.9123767,15765.0,1425.0,17280.0,-17190.0
14234,14234,1.0,0.9124538,15767.0,1423.0,17280.0,-17190.0
14235,14235,1.0,0.91253084,15768.0,1422.0,17280.0,-17190.0
14236,14236,1.0,0.9126079,15769.0,1421.0,17280.0,-17190.0
14237,14237,1.0,0.912685,15771.0,1419.0,17280.0,-17190.0
14238,14238,1.0,0.91276205,15772.0,1418.0,17280.0,-17190.0
14239,14239,1.0,0.9128391,15773.0,1417.0,17280.0,-17190.0
14240,14240,1.0,0.9129161,15775.0,1415.0,17280.0,-17190.0
14241,14241,1.0,0.9129932,15776.0,1414.0,17280.0,-17190.0
14242,14242,1.0,0.91307026,15777.0,1413.0,17280.0,-17190.0
14243,14243,1.0,0.91314733,15779.0,1411.0,17280.0,-17190.0
14244,14244,1.0,0.9132244,15780.0,1410.0,17280.0,-17190.0
14245,14245,1.0,0.91330147,15781.0,1409.0,17280.0,-17190.0
14246,14246,1.0,0.91337854,15783.0,1407.0,17280.0,-17190.0
14247,14247,1.0,0.9134556,15784.0,1406.0,17280.0,-17190.0
14248,14248,1.0,0.9135327,15785.0,1405.0,17280.0,-17190.0
14249,14249,1.0,0.91360974,15787.0,1403.0,17280.0,-17190.0
14250,14250,1.0,0.9136868,15788.0,1402.0,17280.0,-17190.0
14251,14251,1.0,0.9137639,15789.0,1401.0,17280.0,-17190.0
14252,14252,1.0,0.91384095,15791.0,1399.0,17280.0,-17190.0
14253,14253,1.0,0.913918,15792.0,1398.0,17280.0,-17190.0
14254,14254,1.0,0.9139951,15793.0,1397.0,17280.0,-17190.0
14255,14255,1.0,0.91407216,15795.0,1395.0,17280.0,-17190.0
14256,14256,1.0,0.9141492,15796.0,1394.0,17280.0,-17190.0
14257,14257,1.0,0.9142263,15797.0,1393.0,17280.0,-17190.0
14258,14258,1.0,0.9143033,15799.0,1391.0,17280.0,-17190.0
14259,14259,1.0,0.9143804,15800.0,1390.0,17280.0,-17190.0
14260,14260,1.0,0.91445744,15801.0,1389.0,17280.0,-17190.0
14261,14261,1.0,0.9145345,15803.0,1387.0,17280.0,-17190.0
14262,14262,1.0,0.9146116,15804.0,1386.0,17280.0,-17190.0
14263,14263,1.0,0.91468865,15805.0,1385.0,17280.0,-17190.0
14264,14264,1.0,0.9147657,15807.0,1383.0,17280.0,-17190.0
14265,14265,1.0,0.9148428,15808.0,1382.0,17280.0,-17190.0
14266,14266,1.0,0.91491985,15809.0,1381.0,17280.0,-17190.0
14267,14267,1.0,0.9149969,15811.0,1379.0,17280.0,-17190.0
14268,14268,1.0,0.915074,15812.0,1378.0,17280.0,-17190.0
14269,14269,1.0,0.91515106,15813.0,1377.0,17280.0,-17190.0
14270,14270,1.0,0.9152281,15815.0,1375.0,17280.0,-17190.0
14271,14271,1.0,0.9153052,15816.0,1374.0,17280.0,-17190.0
14272,14272,1.0,0.91538227,15817.0,1373.0,17280.0,-17190.0
14273,14273,1.0,0.91545933,15819.0,1371.0,17280.0,-17190.0
14274,14274,1.0,0.9155364,15820.0,1370.0,17280.0,-17190.0
14275,14275,1.0,0.9156134,15821.0,1369.0,17280.0,-17190.0
14276,14276,1.0,0.9156905,15823.0,1367.0,17280.0,-17190.0
14277,14277,1.0,0.91576755,15824.0,1366.0,17280.0,-17190.0
14278,14278,1.0,0.9158446,15825.0,1365.0,17280.0,-17190.0
14279,14279,1.0,0.9159217,15827.0,1363.0,17280.0,-17190.0
14280,14280,1.0,0.91599876,15828.0,1362.0,17280.0,-17190.0
14281,14281,1.0,0.9160758,15829.0,1361.0,17280.0,-17190.0
14282,14282,1.0,0.9161529,15831.0,1359.0,17280.0,-17190.0
14283,14283,1.0,0.91622996,15832.0,1358.0,17280.0,-17190.0
14284,14284,1.0,0.91630703,15833.0,1357.0,17280.0,-17190.0
14285,14285,1.0,0.9163841,15835.0,1355.0,17280.0,-17190.0
14286,14286,1.0,0.91646117,15836.0,1354.0,17280.0,-17190.0
14287,14287,1.0,0.91653824,15837.0,1353.0,17280.0,-17190.0
14288,14288,1.0,0.9166153,15839.0,1351.0,17280.0,-17190.0
14289,14289,1.0,0.9166924,15840.0,1350.0,17280.0,-17190.0
14290,14290,1.0,0.91676944,15841.0,1349.0,17280.0,-17190.0
14291,14291,1.0,0.9168465,15843.0,1347.0,17280.0,-17190.0
14292,14292,1.0,0.9169235,15844.0,1346.0,17280.0,-17190.0
14293,14293,1.0,0.9170006,15845.0,1345.0,17280.0,-17190.0
14294,14294,1.0,0.91707766,15847.0,1343.0,17280.0,-17190.0
14295,14295,1.0,0.9171547,15848.0,1342.0,17280.0,-17190.0
14296,14296,1.0,0.9172318,15849.0,1341.0,17280.0,-17190.0
14297,14297,1.0,0.91730887,15851.0,1339.0,17280.0,-17190.0
14298,14298,1.0,0.91738594,15852.0,1338.0,17280.0,-17190.0
14299,14299,1.0,0.917463,15853.0,1337.0,17280.0,-17190.0
14300,14300,1.0,0.9175401,15855.0,1335.0,17280.0,-17190.0
14301,14301,1.0,0.91761714,15856.0,1334.0,17280.0,-17190.0
14302,14302,1.0,0.9176942,15857.0,1333.0,17280.0,-17190.0
14303,14303,1.0,0.9177713,15859.0,1331.0,17280.0,-17190.0
14304,14304,1.0,0.91784835,15860.0,1330.0,17280.0,-17190.0
14305,14305,1.0,0.9179254,15861.0,1329.0,17280.0,-17190.0
14306,14306,1.0,0.9180025,15863.0,1327.0,17280.0,-17190.0
14307,14307,1.0,0.91807956,15864.0,1326.0,17280.0,-17190.0
14308,14308,1.0,0.9181566,15865.0,1325.0,17280.0,-17190.0
14309,14309,1.0,0.91823363,15867.0,1323.0,17280.0,-17190.0
14310,14310,1.0,0.9183107,15868.0,1322.0,17280.0,-17190.0
14311,14311,1.0,0.9183878,15869.0,1321.0,17280.0,-17190.0
14312,14312,1.0,0.91846484,15871.0,1319.0,17280.0,-17190.0
14313,14313,1.0,0.9185419,15872.0,1318.0,17280.0,-17190.0
14314,14314,1.0,0.918619,15873.0,1317.0,17280.0,-17190.0
14315,14315,1.0,0.91869605,15875.0,1315.0,17280.0,-17190.0
14316,14316,1.0,0.9187731,15876.0,1314.0,17280.0,-17190.0
14317,14317,1.0,0.9188502,15877.0,1313.0,17280.0,-17190.0
14318,14318,1.0,0.91892725,15879.0,1311.0,17280.0,-17190.0
14319,14319,1.0,0.9190043,15880.0,1310.0,17280.0,-17190.0
14320,14320,1.0,0.9190814,15881.0,1309.0,17280.0,-17190.0
14321,14321,1.0,0.91915846,15883.0,1307.0,17280.0,-17190.0
14322,14322,1.0,0.9192355,15884.0,1306.0,17280.0,-17190.0
14323,14323,1.0,0.9193126,15885.0,1305.0,17280.0,-17190.0
14324,14324,1.0,0.91938967,15887.0,1303.0,17280.0,-17190.0
14325,14325,1.0,0.91946673,15888.0,1302.0,17280.0,-17190.0
14326,14326,1.0,0.9195438,15889.0,1301.0,17280.0,-17190.0
14327,14327,1.0,0.9196208,15891.0,1299.0,17280.0,-17190.0
14328,14328,1.0,0.9196979,15892.0,1298.0,17280.0,-17190.0
14329,14329,1.0,0.91977495,15893.0,1297.0,17280.0,-17190.0
14330,14330,1.0,0.919852,15895.0,1295.0,17280.0,-17190.0
14331,14331,1.0,0.9199291,15896.0,1294.0,17280.0,-17190.0
14332,14332,1.0,0.92000616,15897.0,1293.0,17280.0,-17190.0
14333,14333,1.0,0.9200832,15899.0,1291.0,17280.0,-17190.0
14334,14334,1.0,0.9201603,15900.0,1290.0,17280.0,-17190.0
14335,14335,1.0,0.92023736,15901.0,1289.0,17280.0,-17190.0
14336,14336,1.0,0.92031443,15903.0,1287.0,17280.0,-17190.0
14337,14337,1.0,0.9203915,15904.0,1286.0,17280.0,-17190.0
14338,14338,1.0,0.92046857,15905.0,1285.0,17280.0,-17190.0
14339,14339,1.0,0.92054564,15907.0,1283.0,17280.0,-17190.0
14340,14340,1.0,0.9206227,15908.0,1282.0,17280.0,-17190.0
14341,14341,1.0,0.9206998,15909.0,1281.0,17280.0,-17190.0
14342,14342,1.0,0.92077684,15911.0,1279.0,17280.0,-17190.0
14343,14343,1.0,0.9208539,15912.0,1278.0,17280.0,-17190.0
14344,14344,1.0,0.9209309,15913.0,1277.0,17280.0,-17190.0
14345,14345,1.0,0.921008,15915.0,1275.0,17280.0,-17190.0
14346,14346,1.0,0.92108506,15916.0,1274.0,17280.0,-17190.0
14347,14347,1.0,0.9211621,15917.0,1273.0,17280.0,-17190.0
14348,14348,1.0,0.9212392,15919.0,1271.0,17280.0,-17190.0
14349,14349,1.0,0.92131627,15920.0,1270.0,17280.0,-17190.0
14350,14350,1.0,0.92139333,15921.0,1269.0,17280.0,-17190.0
14351,14351,1.0,0.9214704,15923.0,1267.0,17280.0,-17190.0
14352,14352,1.0,0.9215475,15924.0,1266.0,17280.0,-17190.0
14353,14353,1.0,0.92162454,15925.0,1265.0,17280.0,-17190.0
14354,14354,1.0,0.9217016,15927.0,1263.0,17280.0,-17190.0
14355,14355,1.0,0.9217787,15928.0,1262.0,17280.0,-17190.0
14356,14356,1.0,0.92185575,15929.0,1261.0,17280.0,-17190.0
14357,14357,1.0,0.9219328,15930.0,1260.0,17280.0,-17190.0
14358,14358,1.0,0.9220099,15932.0,1258.0,17280.0,-17190.0
14359,14359,1.0,0.92208695,15933.0,1257.0,17280.0,-17190.0
14360,14360,1.0,0.922164,15934.0,1256.0,17280.0,-17190.0
14361,14361,1.0,0.92224103,15936.0,1254.0,17280.0,-17190.0
14362,14362,1.0,0.9223181,15937.0,1253.0,17280.0,-17190.0
14363,14363,1.0,0.92239517,15938.0,1252.0,17280.0,-17190.0
14364,14364,1.0,0.92247224,15940.0,1250.0,17280.0,-17190.0
14365,14365,1.0,0.9225493,15941.0,1249.0,17280.0,-17190.0
14366,14366,1.0,0.9226264,15942.0,1248.0,17280.0,-17190.0
14367,14367,1.0,0.92270344,15944.0,1246.0,17280.0,-17190.0
14368,14368,1.0,0.9227805,15945.0,1245.0,17280.0,-17190.0
14369,14369,1.0,0.9228576,15946.0,1244.0,17280.0,-17190.0
14370,14370,1.0,0.92293465,15948.0,1242.0,17280.0,-17190.0
14371,14371,1.0,0.9230117,15949.0,1241.0,17280.0,-17190.0
14372,14372,1.0,0.9230888,15950.0,1240.0,17280.0,-17190.0
14373,14373,1.0,0.92316586,15952.0,1238.0,17280.0,-17190.0
14374,14374,1.0,0.9232429,15953.0,1237.0,17280.0,-17190.0
14375,14375,1.0,0.92332,15954.0,1236.0,17280.0,-17190.0
14376,14376,1.0,0.92339706,15956.0,1234.0,17280.0,-17190.0
14377,14377,1.0,0.92347413,15957.0,1233.0,17280.0,-17190.0
14378,14378,1.0,0.92355114,15958.0,1232.0,17280.0,-17190.0
14379,14379,1.0,0.9236282,15960.0,1230.0,17280.0,-17190.0
14380,14380,1.0,0.9237053,15961.0,1229.0,17280.0,-17190.0
14381,14381,1.0,0.92378235,15962.0,1228.0,17280.0,-17190.0
14382,14382,1.0,0.9238594,15964.0,1226.0,17280.0,-17190.0
14383,14383,1.0,0.9239365,15965.0,1225.0,17280.0,-17190.0
14384,14384,1.0,0.92401356,15966.0,1224.0,17280.0,-17190.0
14385,14385,1.0,0.9240906,15968.0,1222.0,17280.0,-17190.0
14386,14386,1.0,0.9241677,15969.0,1221.0,17280.0,-17190.0
14387,14387,1.0,0.92424476,15970.0,1220.0,17280.0,-17190.0
14388,14388,1.0,0.92432183,15972.0,1218.0,17280.0,-17190.0
14389,14389,1.0,0.9243989,15973.0,1217.0,17280.0,-17190.0
14390,14390,1.0,0.92447597,15974.0,1216.0,17280.0,-17190.0
14391,14391,1.0,0.92455304,15976.0,1214.0,17280.0,-17190.0
14392,14392,1.0,0.9246301,15977.0,1213.0,17280.0,-17190.0
14393,14393,1.0,0.9247072,15978.0,1212.0,17280.0,-17190.0
14394,14394,1.0,0.92478424,15980.0,1210.0,17280.0,-17190.0
14395,14395,1.0,0.9248613,15981.0,1209.0,17280.0,-17190.0
14396,14396,1.0,0.9249383,15982.0,1208.0,17280.0,-17190.0
14397,14397,1.0,0.9250154,15984.0,1206.0,17280.0,-17190.0
14398,14398,1.0,0.92509246,15985.0,1205.0,17280.0,-17190.0
14399,14399,1.0,0.9251695,15986.0,1204.0,17280.0,-17190.0
14400,14400,1.0,0.9252466,15988.0,1202.0,17280.0,-17190.0
14401,14401,1.0,0.92532367,15989.0,1201.0,17280.0,-17190.0
14402,14402,1.0,0.92540073,15990.0,1200.0,17280.0,-17190.0
14403,14403,1.0,0.9254778,15992.0,1198.0,17280.0,-17190.0
14404,14404,1.0,0.9255549,15993.0,1197.0,17280.0,-17190.0
14405,14405,1.0,0.92563194,15994.0,1196.0,17280.0,-17190.0
14406,14406,1.0,0.925709,15996.0,1194.0,17280.0,-17190.0
14407,14407,1.0,0.9257861,15997.0,1193.0,17280.0,-17190.0
14408,14408,1.0,0.92586315,15998.0,1192.0,17280.0,-17190.0
14409,14409,1.0,0.9259402,16000.0,1190.0,17280.0,-17190.0
14410,14410,1.0,0.9260173,16001.0,1189.0,17280.0,-17190.0
14411,14411,1.0,0.92609435,16002.0,1188.0,17280.0,-17190.0
14412,14412,1.0,0.9261714,16004.0,1186.0,17280.0,-17190.0
14413,14413,1.0,0.92624843,16005.0,1185.0,17280.0,-17190.0
14414,14414,1.0,0.9263255,16006.0,1184.0,17280.0,-17190.0
14415,14415,1.0,0.92640257,16008.0,1182.0,17280.0,-17190.0
14416,14416,1.0,0.92647964,16009.0,1181.0,17280.0,-17190.0
14417,14417,1.0,0.9265567,16010.0,1180.0,17280.0,-17190.0
14418,14418,1.0,0.9266338,16012.0,1178.0,17280.0,-17190.0
14419,14419,1.0,0.92671084,16013.0,1177.0,17280.0,-17190.0
14420,14420,1.0,0.9267879,16014.0,1176.0,17280.0,-17190.0
14421,14421,1.0,0.926865,16016.0,1174.0,17280.0,-17190.0
14422,14422,1.0,0.92694205,16017.0,1173.0,17280.0,-17190.0
14423,14423,1.0,0.9270191,16018.0,1172.0,17280.0,-17190.0
14424,14424,1.0,0.9270962,16020.0,1170.0,17280.0,-17190.0
14425,14425,1.0,0.92717326,16021.0,1169.0,17280.0,-17190.0
14426,14426,1.0,0.9272503,16022.0,1168.0,17280.0,-17190.0
14427,14427,1.0,0.9273274,16024.0,1166.0,17280.0,-17190.0
14428,14428,1.0,0.92740446,16025.0,1165.0,17280.0,-17190.0
14429,14429,1.0,0.92748153,16026.0,1164.0,17280.0,-17190.0
14430,14430,1.0,0.92755854,16028.0,1162.0,17280.0,-17190.0
14431,14431,1.0,0.9276356,16029.0,1161.0,17280.0,-17190.0
14432,14432,1.0,0.9277127,16030.0,1160.0,17280.0,-17190.0
14433,14433,1.0,0.92778975,16032.0,1158.0,17280.0,-17190.0
14434,14434,1.0,0.9278668,16033.0,1157.0,17280.0,-17190.0
14435,14435,1.0,0.9279439,16034.0,1156.0,17280.0,-17190.0
14436,14436,1.0,0.92802095,16036.0,1154.0,17280.0,-17190.0
14437,14437,1.0,0.928098,16037.0,1153.0,17280.0,-17190.0
14438,14438,1.0,0.9281751,16038.0,1152.0,17280.0,-17190.0
14439,14439,1.0,0.92825216,16040.0,1150.0,17280.0,-17190.0
14440,14440,1.0,0.9283292,16041.0,1149.0,17280.0,-17190.0
14441,14441,1.0,0.9284063,16042.0,1148.0,17280.0,-17190.0
14442,14442,1.0,0.92848337,16044.0,1146.0,17280.0,-17190.0
